time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
568.088,-0.05185887,0.009994805,0.07357484,-0.1559304,-0.5313618,-0.1167872,-0.7397017,0.06884393,-0.9201083,353.4119,30.70222,4.214046,1.207318,0.770263,1.571871,0.9133534,3.13996,0.5182092,-0.7330664,-0.772243,-0.5786316,54.59911,354.9043,30.19233,-0.08892232,0.7249784,-2.11972,-3.202571,-1.738424,-2.243348,-0.5198313,-0.6984178,-1.416999,41.68064,89.00748,74.987,
581.758,-0.05448721,0.008380572,0.07631189,-0.1345145,-0.5164571,-0.09610363,-0.7405057,0.06894115,-0.9189547,353.3964,31.07123,4.351041,1.327878,0.9322056,1.682468,0.8405393,3.453924,0.2988116,-0.7129751,-0.7557938,-0.5542132,53.03909,357.3911,34.64284,-0.1707979,0.7989096,-2.060835,-3.207816,-1.769786,-1.904951,-0.5246457,-0.6863123,-1.440928,40.81168,92.88296,78.24371,
595.799,-0.05668605,0.006776285,0.07969839,-0.1220449,-0.5012025,-0.0887475,-0.7413141,0.06898746,-0.9177427,353.3859,31.39919,4.524231,1.434719,1.120198,1.776956,0.8566693,3.564284,0.04480637,-0.6920973,-0.7358781,-0.5287954,51.30363,359.827,38.6558,-0.2579646,0.8652891,-1.988322,-3.00136,-1.866539,-1.640931,-0.5302114,-0.6731293,-1.464009,40.29208,96.404,81.25866,
609.712,-0.05958596,0.004677753,0.08454981,-0.124805,-0.475066,-0.05683509,-0.7422078,0.0690386,-0.9163748,353.4688,31.7094,4.642035,1.510743,1.309633,1.843921,0.9448257,3.651656,-0.2027785,-0.6709386,-0.7133548,-0.5033674,49.24712,2.224348,42.42878,-0.330563,0.9334795,-1.906957,-2.765832,-1.897059,-1.415677,-0.5359115,-0.6591458,-1.486015,39.79214,99.53393,84.03857,
623.536,-0.06291294,0.00186452,0.08975969,-0.1131897,-0.4347842,0.0003581969,-0.7431024,0.06895569,-0.9149933,353.5651,31.97465,4.704291,1.593201,1.597363,1.920433,1.250676,3.985242,-0.5460994,-0.6490285,-0.6853698,-0.4768346,46.23106,5.121078,46.55293,-0.3746904,1.004166,-1.818794,-2.678558,-1.889416,-1.147558,-0.541716,-0.6443824,-1.506872,38.94777,102.3536,86.85632,
637.309,-0.06660991,-0.002731284,0.09520824,-0.09722178,-0.4048991,0.05580891,-0.7441183,0.06874546,-0.9135246,353.6946,32.26107,4.750619,1.631851,1.857092,1.961951,1.347047,4.299001,-0.8758542,-0.6277348,-0.6554148,-0.450847,43.00853,7.615242,50.44186,-0.3992162,1.078212,-1.728899,-2.715523,-1.912985,-0.8408533,-0.547917,-0.6287444,-1.526561,37.69693,104.9168,89.81483,
651.32,-0.070271,-0.008752772,0.1012807,-0.08865596,-0.3733626,0.09448367,-0.7451884,0.06848392,-0.9119499,353.8269,32.49733,4.784462,1.646325,2.111059,1.976984,1.353306,4.449374,-1.28782,-0.6068678,-0.6222326,-0.4249342,39.76705,10.06429,54.06855,-0.4202555,1.146799,-1.630844,-2.684753,-2.046206,-0.4683816,-0.5544947,-0.6123624,-1.544965,36.39902,107.0072,92.9473,
665.242,-0.07414955,-0.01403419,0.1094084,-0.07068367,-0.326809,0.1072892,-0.7463148,0.06821635,-0.9100977,353.9203,32.68184,4.796455,1.632111,2.361828,1.96988,1.370586,4.419592,-1.603635,-0.586839,-0.5856874,-0.3995958,36.46982,12.16191,57.03075,-0.4334791,1.196102,-1.561674,-2.645686,-2.176422,-0.3033651,-0.5608031,-0.5957506,-1.562808,35.0653,109.0411,96.02172,
678.863,-0.07767657,-0.01687921,0.120484,-0.03671431,-0.2816605,0.1156583,-0.7474843,0.06800392,-0.9080164,354.0109,32.86077,4.750883,1.594866,2.614451,1.940691,1.474069,4.321588,-1.875536,-0.5679019,-0.5457451,-0.3749833,32.99661,14.09718,59.41795,-0.4439855,1.271369,-1.454856,-2.582655,-2.329493,-0.1954595,-0.5670769,-0.5772609,-1.578529,33.71418,110.8646,99.13888,
692.886,-0.08062221,-0.02018818,0.132184,0.03389016,-0.2591468,0.1312095,-0.7486514,0.06756338,-0.9058056,354.0731,33.094,4.588317,1.525913,2.870402,1.893645,1.5736,4.321026,-2.054112,-0.5507836,-0.5027239,-0.3515259,29.16355,15.63474,61.33448,-0.4364264,1.340117,-1.364916,-2.541037,-2.166877,-0.3173607,-0.5725436,-0.5581579,-1.593493,32.22088,112.7057,101.405,
