time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
442.532,0.2144533,-0.05082749,0.008227881,-0.1425279,-0.9582365,0.3695138,-0.3243839,0.04609051,-0.4119326,359.6637,22.84824,352.466,0.6668135,0.03096334,0.3015372,1.402268,-1.223421,0.3346934,-0.2884616,-0.3536159,-0.1457437,339.7316,56.99498,335.0125,1.089946,0.1242126,-0.7514921,3.012292,-1.993615,-3.518987,-0.07970302,-0.3601322,-0.3134836,335.3252,359.9664,88.51214,
456.455,0.2166992,-0.0510938,0.009326745,-0.1376026,-0.9853724,0.3945775,-0.3214195,0.04530373,-0.4117919,359.8966,23.67533,352.2672,0.6725274,0.03286695,0.3080069,1.25434,-1.25104,0.4500202,-0.279797,-0.3529639,-0.1400912,339.9432,58.44897,334.2591,1.094981,0.1719755,-0.8241966,2.975055,-1.681401,-3.310025,-0.06568053,-0.3566136,-0.3266662,335.4207,1.354003,91.08976,
470.235,0.2171151,-0.05112778,0.0100976,-0.1673765,-0.9805772,0.4149455,-0.3184531,0.04465994,-0.4115684,0.198091,24.46733,352.1409,0.6757417,0.03463626,0.3202002,1.11467,-1.156814,0.5825433,-0.2710118,-0.3518765,-0.1344469,340.3909,59.66471,333.7343,1.104064,0.2157277,-0.8929734,3.022882,-1.387688,-3.074312,-0.0518068,-0.3526725,-0.3405774,335.4793,3.188809,93.22041,
483.912,0.2171619,-0.04940522,0.01259756,-0.1706231,-0.9768006,0.4254779,-0.3154761,0.04413179,-0.4111974,0.4348778,25.27721,351.9378,0.6756046,0.04970329,0.3214566,1.068833,-1.110733,0.5459608,-0.2621742,-0.3503238,-0.1293383,340.634,60.82022,332.9814,1.111507,0.2547462,-0.9637054,3.114396,-1.084603,-2.861072,-0.03833985,-0.3483855,-0.3554711,335.4451,5.4166,94.94418,
498.003,0.2184076,-0.04598139,0.01673131,-0.1268762,-1.000657,0.4261983,-0.3123795,0.04363367,-0.4108327,0.5962879,26.13863,351.6839,0.6703281,0.0788838,0.3135853,1.028025,-1.150932,0.3405439,-0.2535124,-0.3486331,-0.1243586,340.4353,61.96752,332.0207,1.107016,0.2872599,-1.038328,3.177408,-0.7947714,-2.635539,-0.02554015,-0.3438682,-0.3713598,335.3831,7.895033,96.21973,
511.703,0.2199197,-0.04284531,0.02117905,-0.0753793,-1.041704,0.4096346,-0.3092822,0.04306868,-0.4104222,0.7056801,27.03251,351.4547,0.6655775,0.09649003,0.3039923,1.003867,-1.188301,0.2338288,-0.2448706,-0.3471168,-0.1194669,340.3051,63.15802,331.0649,1.092212,0.3077156,-1.104325,3.169076,-0.5618241,-2.435925,-0.01309091,-0.3393021,-0.3878201,335.3484,10.40596,97.1891,
525.379,0.2198164,-0.0408555,0.02592871,-0.04723907,-1.081133,0.3646213,-0.3063464,0.04248875,-0.4099346,0.7817397,27.94514,351.2818,0.6636989,0.1009969,0.2960344,1.00527,-1.175268,0.2163299,-0.2361192,-0.3456611,-0.1146163,340.364,64.33395,330.1413,1.070184,0.3251414,-1.179824,3.212035,-0.3215596,-2.233283,-0.00124692,-0.3344991,-0.4054285,335.3192,13.23885,97.67204,
539.513,0.2167057,-0.04133363,0.03013954,-0.02594451,-1.096223,0.3249472,-0.3035472,0.04176947,-0.4092772,0.8280879,28.82509,351.0824,0.6590871,0.1032651,0.2872014,0.97594,-1.143202,0.1762172,-0.2275527,-0.3441505,-0.1100808,340.3932,65.40078,329.2628,1.037843,0.339731,-1.257218,3.243743,-0.07493153,-2.214359,0.009631931,-0.3298005,-0.4239495,335.0921,16.23074,98.09013,
553.452,0.2105893,-0.04276057,0.03534737,-0.009766527,-1.096137,0.3181077,-0.3008381,0.0410963,-0.4085822,0.9415073,29.68417,350.8473,0.651159,0.1039192,0.2756212,0.9006237,-1.156821,0.1883086,-0.2192545,-0.3428152,-0.1055874,340.3777,66.53288,328.5233,0.9892181,0.3506393,-1.334911,3.157905,0.1356085,-2.342238,0.01967362,-0.3253036,-0.4433638,334.632,19.08949,98.63455,
567.162,0.2043699,-0.04527324,0.04010374,0.003350846,-1.096941,0.3256104,-0.298159,0.04036823,-0.4079044,1.054252,30.56383,350.6096,0.642194,0.09680725,0.2690171,0.8493264,-1.149607,0.2850216,-0.2110506,-0.3415512,-0.1008439,340.538,67.72346,327.9153,0.9345111,0.354638,-1.408505,3.040512,0.2967399,-2.564088,0.02901109,-0.3210859,-0.4634903,334.0235,21.96285,99.28266,
