time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
441.97,-0.3743696,-0.1760217,-0.02158816,-0.3936132,1.609451,-0.5652267,-1.039806,0.01456454,-0.7794276,11.36999,309.657,359.7645,0.4992737,-0.05607942,-1.951665,-1.303542,4.064907,-0.9788066,-1.195501,-0.6773273,-1.063746,30.21579,247.3023,350.8625,0.3009036,-0.06615132,-1.716555,-2.834729,3.113305,0.223966,-1.157588,-0.7019833,-0.9952722,39.95649,226.589,320.0385,
455.948,-0.3623313,-0.1787025,-0.01683316,-0.4173777,1.552167,-0.6212097,-1.044604,0.01209334,-0.7795467,12.07845,308.4996,359.4124,0.594923,-0.008563996,-1.907487,-1.453957,4.069109,-0.7574579,-1.186693,-0.6761826,-1.086434,30.58718,243.6096,350.5398,0.3747582,-0.01057029,-1.679186,-2.859093,2.947857,0.01912934,-1.152504,-0.7012918,-1.015782,39.62232,223.1789,319.4958,
469.744,-0.3500009,-0.1777969,-0.01158453,-0.4248235,1.505186,-0.6752376,-1.049173,0.009709924,-0.7795643,12.78641,307.3448,359.0703,0.6864132,0.03540257,-1.853271,-1.49028,4.057714,-0.759715,-1.176931,-0.6746313,-1.108037,30.80657,239.8211,349.8553,0.4519579,0.0266661,-1.635676,-2.780823,2.9271,-0.08785641,-1.146596,-0.7004089,-1.035698,39.46716,219.5679,318.5833,
483.71,-0.337995,-0.1733027,-0.006399056,-0.3954484,1.48085,-0.6959684,-1.053602,0.007519066,-0.7795417,13.48303,306.2004,358.7888,0.7717345,0.07569654,-1.791455,-1.315745,4.081183,-0.9272673,-1.16646,-0.6726724,-1.128517,30.84693,235.7992,348.434,0.5352891,0.05186593,-1.58549,-2.673646,2.989286,-0.02173954,-1.139573,-0.6989373,-1.054988,39.68639,215.7333,317.2937,
497.741,-0.3265705,-0.1665756,-0.001580345,-0.3699024,1.464496,-0.6752145,-1.05785,0.005375057,-0.7794799,14.09727,305.0619,358.4853,0.8491348,0.1158914,-1.71859,-0.9987678,4.090554,-1.051845,-1.155166,-0.6700496,-1.147796,30.80212,231.7775,346.4871,0.6119606,0.078283,-1.526483,-2.672652,2.927385,0.05275893,-1.131837,-0.6968588,-1.073571,40.0333,212.0766,316.2489,
511.284,-0.3146901,-0.1605493,0.002831999,-0.3575465,1.442567,-0.6380324,-1.061802,0.003134698,-0.7793727,14.67356,303.9384,358.1745,0.9092066,0.1570834,-1.648217,-0.7920857,4.046816,-1.106096,-1.143434,-0.6669403,-1.166388,30.55359,227.9325,344.6345,0.6598369,0.1043519,-1.479106,-2.736359,2.795025,-0.03916878,-1.123822,-0.6944422,-1.09145,40.15779,208.6451,315.5587,
525.393,-0.3012724,-0.1571278,0.006761774,-0.3455049,1.411393,-0.6131769,-1.06552,0.0009058118,-0.7791835,15.27437,302.858,357.8699,0.9670938,0.2090021,-1.559909,-0.6623325,3.937803,-1.079959,-1.130853,-0.6628006,-1.18343,30.22468,224.366,342.9704,0.7167634,0.1606658,-1.402392,-2.782078,2.510654,-0.3250556,-1.114458,-0.6906058,-1.107887,39.92308,205.892,315.6411,
539.217,-0.2869324,-0.1539596,0.01240666,-0.3242653,1.374714,-0.6038818,-1.069162,-0.001181543,-0.7788162,15.84387,301.8223,357.5491,1.006618,0.2658103,-1.461152,-0.7395632,3.674818,-1.070381,-1.118082,-0.6580123,-1.199269,29.73133,221.3393,342.0932,0.7534961,0.2238028,-1.319375,-2.722371,2.212572,-0.7238509,-1.104769,-0.6863277,-1.123009,39.32805,203.6233,316.1403,
552.921,-0.2727984,-0.150066,0.02051682,-0.3141582,1.318672,-0.5743436,-1.072646,-0.003120929,-0.7782751,16.35288,300.8381,357.226,1.036323,0.3170711,-1.343287,-1.003909,3.315087,-1.057778,-1.104685,-0.6530467,-1.213539,29.29417,218.8071,342.0983,0.7765201,0.2632649,-1.249113,-2.553305,2.097738,-0.984978,-1.095274,-0.6822962,-1.137385,38.69069,201.2479,316.3122,
566.985,-0.2597952,-0.1447657,0.03065013,-0.3146504,1.25009,-0.5269078,-1.075964,-0.005003184,-0.7775941,16.77289,299.8976,356.9046,1.056394,0.3430684,-1.243303,-1.251553,3.111311,-1.053858,-1.091665,-0.6482134,-1.227193,29.02089,216.1985,342.2822,0.8070124,0.2934929,-1.142299,-2.214111,2.174371,-0.9892738,-1.085445,-0.6784256,-1.149914,38.08939,198.6269,315.6565,
580.915,-0.2477248,-0.1389681,0.04139799,-0.3185064,1.18055,-0.4630223,-1.079148,-0.006835103,-0.7768294,17.12314,299.0013,356.5993,1.072517,0.3570633,-1.150821,-1.336018,3.050729,-1.060591,-1.078424,-0.6434448,-1.239513,28.7874,213.4126,342.2371,0.8247178,0.302758,-1.070222,-2.063016,2.218273,-0.9405239,-1.07565,-0.6744919,-1.162396,37.67854,195.898,314.9966,
594.77,-0.2367653,-0.134505,0.05255269,-0.3336637,1.122414,-0.3988718,-1.08221,-0.008662522,-0.7758594,17.40786,298.1025,356.2671,1.081774,0.3679478,-1.054473,-1.113918,3.009451,-1.025445,-1.065356,-0.6384717,-1.250309,28.4087,210.6817,341.579,0.8395425,0.3096059,-0.9902194,-2.024419,2.17933,-0.9758214,-1.065587,-0.6703479,-1.173597,37.29691,193.3114,314.656,
608.489,-0.2278403,-0.130789,0.06502001,-0.3524072,1.066129,-0.3547859,-1.08523,-0.0103997,-0.7745966,17.66739,297.2466,355.9228,1.083889,0.3842571,-0.9571487,-0.7505207,3.013851,-0.9759129,-1.052586,-0.6332766,-1.259748,27.75266,207.9532,340.4431,0.8522889,0.3149374,-0.9090823,-1.98562,2.184087,-1.069563,-1.055569,-0.6661602,-1.183613,36.80387,190.6949,314.3932,
622.578,-0.2210919,-0.1255683,0.08027963,-0.3740262,0.9874287,-0.3431494,-1.088205,-0.01201823,-0.7730576,17.89992,296.481,355.5252,1.067739,0.3956007,-0.8533271,-0.5322385,2.867851,-0.895308,-1.040318,-0.6280973,-1.267827,27.14348,205.6352,339.5648,0.8527753,0.3236165,-0.825854,-1.853878,2.166549,-1.204042,-1.04579,-0.6615916,-1.192372,36.12907,188.3111,314.274,
636.631,-0.214514,-0.1218371,0.09730726,-0.3746907,0.9065085,-0.3213685,-1.090906,-0.01374874,-0.7713621,18.09723,295.7585,355.2001,1.030786,0.4074692,-0.7442258,-0.4826514,2.532423,-0.9350202,-1.028513,-0.6227832,-1.274577,26.50425,203.9392,339.387,0.8366589,0.3378286,-0.7397236,-1.616361,2.106807,-1.339699,-1.036326,-0.6569592,-1.199804,35.25508,186.3111,314.3431,
650.121,-0.207772,-0.1203583,0.1150156,-0.348803,0.8580019,-0.2855573,-1.093539,-0.0154652,-0.7694699,18.30356,295.0579,354.9238,0.9849875,0.4105982,-0.6361492,-0.5403351,2.106566,-1.039793,-1.016887,-0.6178576,-1.280208,25.94084,202.771,339.8424,0.8131251,0.3459453,-0.649286,-1.395805,1.989379,-1.415638,-1.02703,-0.6526445,-1.206027,34.4361,184.6095,314.5777,
664.286,-0.2011867,-0.1205874,0.1323632,-0.3431171,0.8180458,-0.2699345,-1.096136,-0.01723316,-0.76729,18.48108,294.3667,354.5738,0.9447553,0.4002068,-0.5369743,-0.497587,1.845362,-1.033941,-1.005705,-0.6134427,-1.284721,25.42094,201.5994,340.0671,0.7913247,0.3401372,-0.557317,-1.264149,1.851097,-1.417513,-1.0179,-0.6487339,-1.211156,33.81095,183.014,314.8559,
678.175,-0.1937532,-0.120801,0.1509434,-0.3406733,0.7695165,-0.2836789,-1.0986,-0.0188548,-0.7647138,18.69191,293.7247,354.2094,0.9122335,0.3786056,-0.4478808,-0.3669116,1.767424,-0.9063796,-0.9950783,-0.609387,-1.288174,24.93755,200.2216,339.8174,0.7737974,0.3186129,-0.4650879,-1.2261,1.731927,-1.278791,-1.009,-0.6452225,-1.215227,33.47913,181.33,314.8672,
691.874,-0.1846374,-0.1195482,0.1726663,-0.311047,0.7082019,-0.3038001,-1.100907,-0.02048466,-0.761714,18.90863,293.1997,353.8992,0.8824649,0.3485495,-0.3550913,-0.2375803,1.818428,-0.7499154,-0.9848936,-0.6057796,-1.290278,24.44169,198.6088,339.2773,0.754757,0.2888663,-0.3738091,-1.215167,1.614893,-1.068943,-1.000457,-0.6420813,-1.218135,33.34112,179.6476,314.6311,
705.926,-0.174199,-0.1176746,0.196689,-0.2659879,0.6389961,-0.3060678,-1.103023,-0.02200601,-0.7584066,19.12026,292.7257,353.6148,0.8495843,0.3173332,-0.2747857,-0.223171,1.805507,-0.6521394,-0.9753677,-0.6026121,-1.291632,24.04354,197.0747,338.9173,0.7295795,0.2580057,-0.2858841,-1.189047,1.513846,-0.8647851,-0.992458,-0.6393486,-1.219969,33.25013,178.0261,314.255,
719.67,-0.163591,-0.1154652,0.2196799,-0.2351827,0.5794019,-0.3020015,-1.10498,-0.02346465,-0.7547596,19.31447,292.2996,353.3301,0.8060604,0.2771771,-0.1932971,-0.2725415,1.72653,-0.5709907,-0.9665798,-0.6001768,-1.291941,23.79621,195.6839,338.6934,0.6935392,0.2253155,-0.2011513,-1.130521,1.396296,-0.7046956,-0.9851808,-0.6371897,-1.220736,33.16726,176.572,313.8759,
733.585,-0.1537663,-0.1113112,0.2448479,-0.2240484,0.5094097,-0.3133603,-1.106926,-0.02483782,-0.7507416,19.48837,291.9332,353.0012,0.7553627,0.2288477,-0.1133615,-0.3658749,1.640016,-0.5005376,-0.9586793,-0.598424,-1.291383,23.70202,194.3427,338.5373,0.6432274,0.1904144,-0.1207294,-1.006474,1.23505,-0.5765319,-0.9786896,-0.6355584,-1.220511,33.06659,175.4395,313.5795,
747.344,-0.1454767,-0.104984,0.2713228,-0.2207531,0.4267495,-0.3165854,-1.108801,-0.02609211,-0.7462953,19.60695,291.6472,352.6891,0.7002163,0.1739386,-0.03840025,-0.5303016,1.518772,-0.5049343,-0.9514228,-0.5973881,-1.289979,23.78354,193.0961,338.6485,0.5824006,0.153284,-0.04267801,-0.8595829,1.016881,-0.4943041,-0.9728478,-0.6342496,-1.219125,33.0214,174.6741,313.4792,
