time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
442.545,0.1830128,0.1205416,-0.1787566,0.9743962,-0.9176293,-0.02328258,0.1107317,0.1595758,-0.8630041,351.2505,13.80889,356.032,0.3875702,0.6434259,0.5172983,1.867451,-1.626054,0.5253372,0.01393259,-0.3761783,-0.5867081,10.11124,3.314556,354.686,1.074743,3.005507,-0.8697696,2.195275,-2.483173,-6.174757,0.4838676,-0.0393314,-0.5775918,337.7594,41.81904,16.69556,
456.334,0.1792529,0.116651,-0.1697503,0.9793999,-0.8632751,-0.03206617,0.1131502,0.1612105,-0.8650794,350.4705,14.40238,355.7903,0.3909211,0.6005104,0.4905005,1.976186,-1.763888,1.03537,0.0186795,-0.3710648,-0.5806139,8.362205,4.02059,352.6393,0.9019042,3.017226,-1.05157,2.170097,-2.369496,-5.993981,0.493188,-0.001917366,-0.5932979,332.8341,43.39371,15.62991,
470.056,0.175563,0.1169595,-0.1592137,0.9666565,-0.8027149,-0.0450195,0.1154797,0.1629925,-0.8669807,349.7209,14.95192,355.5576,0.3899681,0.541253,0.4693141,1.994519,-1.786645,1.416308,0.02329221,-0.3668684,-0.5746225,6.776272,4.639881,350.5489,0.7260521,2.996701,-1.223955,1.942959,-2.818941,-5.929615,0.4995384,0.03445163,-0.6106373,327.6714,45.54454,15.19155,
484.09,0.1709415,0.1182543,-0.1472187,0.9923069,-0.738915,-0.07919194,0.117703,0.1646221,-0.8687061,348.846,15.42855,355.3233,0.3842524,0.4626497,0.4488736,1.864743,-1.750151,1.604786,0.02756853,-0.3638632,-0.5689654,5.518789,5.291711,348.6396,0.5369826,2.946916,-1.372642,1.542223,-3.621675,-5.7791,0.5038784,0.06996035,-0.6293747,322.3703,47.73719,15.85307,
498.133,0.164904,0.1183081,-0.1352677,1.022651,-0.6689536,-0.1281559,0.1198401,0.1662076,-0.8703091,347.9789,15.82914,355.1128,0.3731956,0.3696305,0.4255101,1.584558,-1.719299,1.578027,0.03132666,-0.3619979,-0.5636345,4.686805,6.131474,347.1205,0.3528855,2.877868,-1.519649,1.425713,-4.635654,-5.544709,0.5064918,0.1045212,-0.6498968,316.8157,50.58974,16.77826,
511.795,0.1584227,0.1164274,-0.1237229,1.029636,-0.6012807,-0.1587304,0.1218741,0.1676977,-0.8717009,347.159,16.20433,354.878,0.3552642,0.2699503,0.4004633,1.218304,-1.701114,1.434876,0.03455452,-0.3613201,-0.5585651,4.233356,7.148833,345.9555,0.1889023,2.789965,-1.674921,1.768808,-5.457155,-5.289829,0.5076631,0.1377843,-0.6722138,311.1791,54.85426,16.52264,
525.804,0.1532342,0.113794,-0.1126718,1.011468,-0.5408605,-0.1652415,0.1239453,0.1692271,-0.8729675,346.3992,16.54449,354.638,0.32778,0.167744,0.376972,0.8289092,-1.609195,1.313693,0.03735843,-0.3616342,-0.553686,4.1443,8.098229,344.9551,0.04291534,2.679804,-1.823494,2.289727,-5.797024,-5.073321,0.5071323,0.1696,-0.6958652,305.9075,60.83583,14.08459,
539.738,0.1493544,0.1133493,-0.1012912,0.9790229,-0.4969002,-0.1713448,0.1259549,0.1708295,-0.8740582,345.6322,16.8626,354.4288,0.2894231,0.07087001,0.3569421,0.4549071,-1.392736,1.221431,0.03966706,-0.3627096,-0.5491147,4.387105,8.781476,344.096,-0.1040344,2.546046,-1.946927,2.639333,-5.829255,-4.901603,0.5046465,0.1994067,-0.7205145,301.1528,68.24982,9.644257,
553.447,0.1449236,0.114582,-0.08932446,0.9709981,-0.4526935,-0.1881142,0.1278105,0.172466,-0.8750182,344.8366,17.14126,354.2099,0.2469935,-0.01880328,0.3376865,0.06656364,-1.137726,1.085532,0.04146534,-0.3645374,-0.5448139,4.967724,9.325467,343.5364,-0.259519,2.388793,-2.03645,2.753011,-5.837893,-4.695989,0.5002298,0.2269414,-0.745903,296.7783,76.86176,3.70775,
567.513,0.1388715,0.1143045,-0.0780679,0.979724,-0.4049362,-0.2182308,0.1295741,0.1739544,-0.875861,344.0102,17.35103,354.005,0.2028039,-0.09511286,0.3152153,-0.2499868,-0.890103,0.956583,0.04264352,-0.3669145,-0.5409514,5.70917,9.754776,343.1546,-0.4207184,2.217868,-2.095231,2.86693,-6.017179,-4.392223,0.4941884,0.2524427,-0.7717463,292.6668,87.41373,356.111,
581.411,0.1319062,0.1111469,-0.06685953,0.9690129,-0.3684876,-0.2476007,0.1312093,0.1753677,-0.8765172,343.2319,17.56135,353.8188,0.1509897,-0.1522785,0.2894905,-0.3786752,-0.6216484,0.8858411,0.04314696,-0.3696966,-0.5375971,6.352216,9.900994,342.7378,-0.5786324,2.036652,-2.138868,3.193539,-6.306375,-4.151105,0.4865672,0.2759105,-0.7977494,289.174,102.4444,344.5686,
595.339,0.1264409,0.108829,-0.05693315,0.9255521,-0.3520155,-0.2625694,0.1329,0.1769319,-0.8771361,342.5248,17.78768,353.6881,0.08638007,-0.2003615,0.2576054,-0.3779167,-0.3005353,0.9042218,0.04304565,-0.3728632,-0.534906,6.942578,9.652483,342.1627,-0.7245883,1.847287,-2.174297,3.69278,-6.5973,-4.11123,0.4778424,0.2975477,-0.8241628,287.3265,123.7566,327.2112,
608.963,0.1247068,0.1118774,-0.04840761,0.8932981,-0.3846923,-0.2836036,0.1346764,0.1787326,-0.8776304,341.7354,18.09999,353.5864,0.03482554,-0.2302454,0.2253228,-0.330534,-0.08459626,0.9014695,0.042685,-0.3761751,-0.5327264,7.425467,9.354807,341.5832,-0.8674532,1.617603,-2.211013,4.20115,-6.883778,-4.405138,0.4677177,0.3159353,-0.8505599,288.6196,148.2413,306.9871,
623.094,0.1258276,0.120286,-0.04076502,0.9186912,-0.4692854,-0.3143644,0.1365317,0.180749,-0.8780344,340.8161,18.50187,353.4825,0.002482548,-0.2554127,0.1932226,-0.3856105,0.004931102,0.8758659,0.04214838,-0.3797245,-0.5309295,8.037535,9.228232,341.1051,-0.9733469,1.398338,-2.204743,4.408422,-7.029194,-4.598169,0.4571342,0.3324785,-0.8759614,292.3321,166.8594,292.4993,
636.888,0.1270095,0.1328017,-0.03359751,0.9717324,-0.589647,-0.356757,0.1382931,0.1829172,-0.8783562,339.793,19.00936,353.4171,-0.02722864,-0.2825603,0.1530438,-0.4873511,0.07758102,0.8638824,0.04123768,-0.3835468,-0.529715,8.810628,9.120062,340.68,-1.052363,1.183712,-2.1589,4.238671,-7.018171,-4.473675,0.4459587,0.3467986,-0.9008737,296.9307,179.1686,283.6749,
650.646,0.1256273,0.1473664,-0.02903415,1.01334,-0.6817061,-0.3751201,0.139944,0.1854193,-0.878749,338.8155,19.5352,353.3025,-0.05380259,-0.3056156,0.10769,-0.5445104,0.1381838,0.9152125,0.04022585,-0.3874805,-0.5292551,9.616384,8.939883,340.1285,-1.107021,0.9869252,-2.081609,3.938387,-6.854486,-4.019916,0.4342426,0.3592488,-0.925045,301.4802,187.6987,278.0165,
664.789,0.1203067,0.1656277,-0.02792627,1.076484,-0.7579854,-0.3678293,0.1414804,0.1879462,-0.879262,337.7096,20.14992,353.107,-0.06787828,-0.3156415,0.07424982,-0.555831,0.1543815,0.9572814,0.03926346,-0.3912366,-0.5289915,10.36008,8.770885,339.522,-1.137369,0.8132272,-1.995191,3.609972,-6.590154,-3.497667,0.4221277,0.3700725,-0.9486634,305.9534,193.8031,274.3539,
