time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
456.27,0.1691226,0.1097805,-0.2712341,0.6363732,-0.6873966,-0.0412608,0.1192926,0.1471924,-0.9367508,357.8564,9.245271,358.351,0.3787368,0.4257326,0.2200991,0.900924,-0.5788085,-0.6217129,-0.01417737,-0.3947855,-0.6600045,28.45152,355.4239,358.658,0.7259156,1.655316,-1.203293,2.067625,-5.142598,-2.172307,0.3947206,0.06171453,-0.641923,331.4362,42.37291,355.9968,
469.962,0.1560895,0.1066704,-0.2580745,0.6414015,-0.6300952,-0.05381176,0.1211915,0.148576,-0.9400471,357.3419,9.662099,358.2644,0.3675236,0.3935938,0.1912322,0.8908184,-0.6773608,-0.4451517,-0.009765062,-0.390905,-0.6584503,27.71413,355.9768,358.4971,0.6352787,1.585494,-1.292785,2.247375,-5.463629,-2.187447,0.4004987,0.07891338,-0.6580167,327.4738,46.45007,355.6166,
483.826,0.1436741,0.1031303,-0.2458754,0.6226625,-0.5822729,-0.06245122,0.1229165,0.1499076,-0.9431813,356.8814,10.05624,358.1883,0.3593254,0.3544409,0.1630758,0.8333452,-0.8204926,-0.2729981,-0.005392843,-0.3876789,-0.6571654,27.06422,356.5111,358.0807,0.5282453,1.508925,-1.366096,2.347227,-5.71328,-2.237593,0.405368,0.0947929,-0.674307,323.263,50.48743,355.1812,
497.798,0.1317075,0.09834127,-0.2339097,0.5902582,-0.5368565,-0.08233593,0.1244746,0.1511105,-0.9461365,356.4396,10.40477,358.1569,0.3537171,0.308687,0.136195,0.7339332,-0.9519112,-0.1589535,-0.001117434,-0.3851314,-0.6561671,26.54671,357.0973,357.5909,0.4324389,1.414988,-1.416527,2.46576,-5.761482,-2.121789,0.4095882,0.1096327,-0.6907091,319.4406,54.75965,354.2166,
511.526,0.1198763,0.0923707,-0.2214972,0.5623019,-0.48756,-0.1087483,0.1258626,0.1522307,-0.9488888,355.9907,10.70631,358.1412,0.3475799,0.2562667,0.1096162,0.5686353,-1.005719,-0.1391375,0.002906902,-0.3832423,-0.6554217,26.28156,357.7478,357.2346,0.3479769,1.314677,-1.449949,2.638907,-5.629871,-1.969767,0.4130426,0.1233468,-0.7071778,316.0096,59.42344,352.4367,
525.652,0.1092807,0.0876018,-0.2093997,0.5390959,-0.4383406,-0.1306356,0.1271369,0.153357,-0.9514589,355.5551,10.96361,358.138,0.3385901,0.2003415,0.08366244,0.3565956,-0.963009,-0.2066347,0.006688185,-0.3819328,-0.6549143,26.29068,358.4457,357.132,0.2638189,1.201618,-1.480601,2.942834,-5.53563,-1.821601,0.415524,0.1357653,-0.7237083,312.8751,65.10576,349.6209,
539.483,0.09874632,0.0829453,-0.1958637,0.5195265,-0.389815,-0.1546821,0.1282736,0.15439,-0.9538449,355.1285,11.189,358.1578,0.3230967,0.1386791,0.05624033,0.1127981,-0.8166562,-0.3351466,0.01009652,-0.381257,-0.6546668,26.56062,359.1404,357.344,0.1889493,1.096999,-1.491997,3.170772,-5.440338,-1.675211,0.4172252,0.1469933,-0.7398273,310.0851,71.40426,346.2254,
553.071,0.08861604,0.07780191,-0.182304,0.5016301,-0.3502641,-0.1616831,0.1292757,0.1553228,-0.9559683,354.7236,11.39777,358.1447,0.3035988,0.09485744,0.03634582,-0.02437754,-0.6738372,-0.383832,0.01329435,-0.3807303,-0.6544911,26.77571,359.6998,357.5445,0.1097934,0.991171,-1.483865,3.27983,-5.393414,-1.515633,0.4184398,0.1571913,-0.7555364,307.4883,78.02602,342.6008,
567.174,0.0788885,0.07144399,-0.1692119,0.4724801,-0.3173813,-0.1615811,0.1301682,0.1561211,-0.9578971,354.3705,11.58829,358.1626,0.2815021,0.06171681,0.02138487,-0.047112,-0.5646511,-0.355493,0.01632772,-0.3805757,-0.6545982,26.83441,0.1110424,357.6436,0.04054362,0.8874153,-1.46294,3.448829,-5.337681,-1.296611,0.4190517,0.1664978,-0.7708253,305.3579,85.31891,338.5946,
581.294,0.06950601,0.06354484,-0.1558172,0.4425332,-0.2934475,-0.1609278,0.1309197,0.1567872,-0.959644,354.0216,11.77585,358.1684,0.262766,0.02981859,0.007123731,-0.06796996,-0.5399047,-0.2941758,0.01926565,-0.3809141,-0.6548827,26.8952,0.4998687,357.5913,-0.02392536,0.7903223,-1.438356,3.728854,-5.298729,-1.098512,0.4190315,0.1749935,-0.7858122,303.7222,93.46921,334.0862,
595.035,0.06101304,0.05625743,-0.1421089,0.409118,-0.27196,-0.1630591,0.1316129,0.1574613,-0.9612814,353.7088,11.93506,358.2037,0.249144,-0.00357266,-0.006824136,-0.09869409,-0.59618,-0.2312337,0.02207316,-0.3817336,-0.6552637,26.98581,0.955994,357.4016,-0.09630489,0.6983054,-1.419281,4.148398,-5.329689,-1.027443,0.4178598,0.1825871,-0.8005593,302.5931,102.8761,328.747,
608.688,0.05357886,0.05176467,-0.1276224,0.3708449,-0.2607205,-0.1777864,0.1321916,0.1581776,-0.9626307,353.4071,12.10758,358.2795,0.236477,-0.03914081,-0.01995459,-0.1565441,-0.6890088,-0.1512172,0.02468719,-0.3830013,-0.6557359,27.15991,1.422568,357.0583,-0.1636122,0.6097234,-1.392031,4.29038,-5.14842,-1.184319,0.4159655,0.1892172,-0.8149301,302.2113,112.2801,322.7993,
622.801,0.04643262,0.04933418,-0.1123291,0.3442509,-0.2510797,-0.1968106,0.1326809,0.1589376,-0.9636697,353.1006,12.25503,358.3601,0.224555,-0.07080129,-0.03056987,-0.2310588,-0.7540703,-0.09495365,0.02706498,-0.3845644,-0.6562604,27.41943,1.895418,356.6968,-0.2087915,0.521228,-1.344803,3.83749,-4.662025,-1.439847,0.4140417,0.194718,-0.8288602,302.4647,119.9592,317.0153,
636.665,0.03873604,0.04578097,-0.09659421,0.3403929,-0.235856,-0.2090969,0.1330406,0.1595017,-0.9644939,352.7644,12.38733,358.4287,0.2055409,-0.1132882,-0.04404027,-0.366424,-0.7800961,-0.07070735,0.02896385,-0.3867861,-0.6568906,27.87951,2.389035,356.3909,-0.232434,0.4399485,-1.273053,3.032511,-4.027622,-1.582734,0.4119341,0.1996007,-0.8419375,303.0183,125.4601,312.1308,
650.448,0.03121516,0.04135028,-0.08196284,0.324431,-0.2181887,-0.2064754,0.1333368,0.159982,-0.9653031,352.4972,12.50466,358.4898,0.1815211,-0.1466993,-0.05434209,-0.4887502,-0.7098572,-0.04578792,0.03049325,-0.389073,-0.6575574,28.42597,2.748562,356.1822,-0.2597031,0.3702358,-1.192165,2.430598,-3.572252,-1.509715,0.4092339,0.2036486,-0.8540143,303.5262,130.2191,307.9655,
664.373,0.02451104,0.03686287,-0.0679946,0.2958347,-0.2087134,-0.1963202,0.1335401,0.1603794,-0.965934,352.2565,12.635,358.5559,0.1574541,-0.1678278,-0.06104412,-0.5496407,-0.6122962,-0.02030316,0.03179522,-0.3913964,-0.6582733,28.94427,3.001322,356.0192,-0.2840713,0.3071745,-1.109909,2.151961,-3.217196,-1.345006,0.4061852,0.2071476,-0.864988,304.1671,134.6249,304.5517,
678.356,0.01836186,0.03189388,-0.05465555,0.2643266,-0.2055503,-0.189032,0.1336472,0.1606506,-0.9663534,352.0379,12.7649,358.6368,0.1248864,-0.1850046,-0.06634226,-0.5481192,-0.4792509,0.005566437,0.03258257,-0.3939453,-0.6591174,29.37758,3.120521,355.9212,-0.3065352,0.2553484,-1.026032,2.074543,-2.877388,-1.14802,0.4027103,0.210232,-0.8750918,304.8888,138.5601,301.9567,
691.974,0.01234418,0.02619243,-0.0417665,0.219113,-0.2007935,-0.1951431,0.1336664,0.1608254,-0.9665774,351.8685,12.86963,358.7683,0.09867445,-0.1932608,-0.06958094,-0.4966996,-0.4179931,0.03884768,0.03323578,-0.3965387,-0.6600108,29.69353,3.230593,355.7416,-0.3336597,0.2122488,-0.9382883,2.049666,-2.58783,-0.9186908,0.398792,0.2126509,-0.8840839,305.4846,142.1538,299.8715,
706.139,0.005917449,0.02038536,-0.02865508,0.176082,-0.1866501,-0.1976142,0.1335782,0.1609463,-0.9666079,351.7218,12.95362,358.8915,0.07511994,-0.2013767,-0.07311086,-0.4497955,-0.4097923,0.08093773,0.03362926,-0.3993403,-0.6609739,29.97937,3.335818,355.4695,-0.3686517,0.1715398,-0.8545457,2.048062,-2.400897,-0.6843553,0.3943913,0.2144202,-0.8925143,305.9038,145.721,297.8988,
720.09,-0.0009777173,0.01702598,-0.01526549,0.1301202,-0.1616117,-0.1873758,0.1333795,0.161206,-0.966498,351.6293,13.00582,359.0006,0.05280912,-0.2120563,-0.07674923,-0.4379326,-0.4268305,0.1306867,0.03377482,-0.402296,-0.6619116,30.31055,3.425514,355.1157,-0.4035582,0.126288,-0.783015,2.046576,-2.345935,-0.5041293,0.3900786,0.2152651,-0.9004012,306.2795,149.5226,295.6548,
733.768,-0.008573898,0.01657311,-0.001328758,0.1078087,-0.1229131,-0.1629265,0.1333047,0.1614923,-0.966603,351.5265,13.0183,359.051,0.0294567,-0.2242917,-0.08034083,-0.4652886,-0.4042293,0.1593014,0.03353446,-0.4053221,-0.6628727,30.72419,3.489385,354.8231,-0.4218512,0.06545191,-0.722231,2.062314,-2.294284,-0.5331143,0.3860275,0.2153728,-0.9076747,307.0501,153.1927,293.5282,
747.885,-0.01631202,0.01699088,0.01270843,0.1038025,-0.07527378,-0.1304085,0.1326816,0.161798,-0.9655979,351.4273,12.99994,359.0565,0.0026034,-0.2316585,-0.08252203,-0.4859685,-0.3040019,0.166007,0.03286155,-0.4082226,-0.6637956,31.15506,3.469008,354.6717,-0.4114497,0.01804998,-0.6857175,1.860349,-2.187145,-0.7188946,0.3820477,0.2154152,-0.914813,308.251,156.0596,291.7028,
761.816,-0.02385291,0.01600644,0.02595044,0.08679409,-0.0323758,-0.1052138,0.1322489,0.1619766,-0.9648588,351.3717,12.9556,359.0863,-0.02735226,-0.2320905,-0.08384753,-0.4730842,-0.139385,0.1472958,0.03178456,-0.4110514,-0.6648927,31.52693,3.361394,354.7097,-0.3831638,-0.02849795,-0.6438581,1.314771,-2.017866,-0.887994,0.3782861,0.2149422,-0.9214363,309.5761,157.7121,290.0969,
775.662,-0.03100923,0.01285563,0.0377273,0.03546591,0.004561147,-0.09779978,0.1316776,0.1620631,-0.9640362,351.4028,12.88007,359.1813,-0.05643373,-0.2328832,-0.08927941,-0.5034696,0.01241132,0.1237058,0.03038376,-0.4139111,-0.6661507,31.98576,3.243378,354.8516,-0.3514566,-0.06671457,-0.5946403,0.6806406,-1.860527,-0.989956,0.3745123,0.21412,-0.9272524,310.8773,158.5928,288.5613,
