time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
456.855,0.2175629,0.0001307968,-0.02029473,-0.1100347,-1.184471,-0.1240401,-0.03783944,0.140737,-0.7481239,2.005478,32.09338,354.8386,0.4127744,-0.09872532,-0.272305,0.6219801,-1.898065,0.1121232,-0.00199461,-0.3377863,-0.5238413,357.4179,42.62334,358.8595,1.221627,-1.187816,-2.282333,-5.154497,-2.398585,2.283502,0.277617,-0.5396183,-0.7698622,39.39683,39.75896,327.4794,
470.838,0.2185342,-0.006118407,-0.01667828,-0.09578837,-1.172748,-0.08480827,-0.03480145,0.1405151,-0.7482613,1.957279,33.00583,354.7847,0.3982808,-0.07086743,-0.2691106,0.6059873,-1.794941,0.07510333,0.002253115,-0.3382513,-0.526541,357.3313,43.90996,358.4046,1.123012,-1.084747,-2.437095,-5.039227,-2.298033,2.447568,0.2886525,-0.5514541,-0.8031428,41.10774,45.38303,330.0444,
484.406,0.2180583,-0.01325013,-0.01369067,-0.03977144,-1.167587,-0.01104051,-0.03184971,0.1401339,-0.7484163,1.998879,33.92899,354.5947,0.3878793,-0.05099148,-0.2646569,0.5150165,-1.769438,0.05365691,0.00650483,-0.3387041,-0.5289532,357.2798,45.28901,358.1447,1.013315,-0.9894665,-2.573804,-4.814602,-2.323226,2.733519,0.298867,-0.5616617,-0.8380744,42.91768,50.97184,332.5674,
498.502,0.2169373,-0.02304893,-0.01262607,0.002641583,-1.17607,0.0925389,-0.02884319,0.139484,-0.7486724,2.141615,34.86355,354.3943,0.3793432,-0.04281024,-0.2541991,0.4556527,-1.72746,0.07245185,0.01076547,-0.3393115,-0.5310892,357.3099,46.61784,357.8795,0.9122655,-0.8829182,-2.719252,-4.702777,-2.704878,2.982855,0.3080279,-0.5700023,-0.8753835,44.51564,57.2412,334.8638,
512.355,0.2155779,-0.03439714,-0.01425003,-0.01472698,-1.191953,0.2036349,-0.02590546,0.1387661,-0.7490213,2.420115,35.84391,354.2691,0.3703669,-0.04318243,-0.2361965,0.4601429,-1.601434,0.1073088,0.01502078,-0.3398664,-0.5330788,357.4134,47.72445,357.507,0.807744,-0.7710053,-2.880069,-4.746356,-3.419427,3.223363,0.3155887,-0.5771031,-0.9148242,45.89343,64.38107,336.6595,
526.14,0.2144297,-0.04580129,-0.01671088,-0.05562862,-1.205972,0.2946693,-0.02299014,0.1379667,-0.7493904,2.723665,36.82977,354.1703,0.3620151,-0.04611823,-0.2157582,0.5389218,-1.440273,0.1176624,0.01925279,-0.340512,-0.534925,357.5159,48.65171,356.9471,0.6868775,-0.6473417,-3.045098,-4.942489,-4.050663,3.604202,0.3210799,-0.5824089,-0.9557161,46.85553,72.72173,339.0013,
539.835,0.212526,-0.0546652,-0.01895768,-0.09570149,-1.187835,0.3457745,-0.02011243,0.1371099,-0.7497104,3.021707,37.7236,354.1144,0.3534492,-0.05441033,-0.1918323,0.6509319,-1.234321,0.1585406,0.02348682,-0.3412465,-0.5365307,357.7388,49.34238,356.2502,0.5328878,-0.5108939,-3.202749,-5.078805,-4.481713,4.272323,0.3238467,-0.5859203,-0.9975235,47.28022,82.37997,342.6302,
554.046,0.2094456,-0.06022406,-0.01919615,-0.10816,-1.142091,0.3618987,-0.0173187,0.1362194,-0.749936,3.272846,38.5617,354.0195,0.3442874,-0.06258301,-0.1687434,0.7707555,-1.014897,0.188224,0.0276688,-0.3419387,-0.5380711,358.0137,49.82236,355.4476,0.3102206,-0.3543255,-3.342491,-4.797046,-4.822366,5.170473,0.3230338,-0.5873277,-1.039952,47.37926,92.93692,347.671,
568.084,0.2053789,-0.06287244,-0.01861616,-0.07637934,-1.090145,0.3685217,-0.01458415,0.1353952,-0.750164,3.549773,39.3474,353.8618,0.3349608,-0.06748653,-0.1522192,0.8425639,-0.8767042,0.195121,0.03164614,-0.3426337,-0.5395752,358.2733,50.29676,354.6583,0.08124256,-0.200896,-3.404439,-4.104556,-5.08215,5.743785,0.3205245,-0.5864743,-1.081355,47.06006,103.038,352.9217,
581.673,0.2012855,-0.06444304,-0.0176007,-0.04467468,-1.040649,0.3635686,-0.01181844,0.1344159,-0.7503651,3.786211,40.10316,353.7311,0.3216903,-0.06378797,-0.1432445,0.8306311,-0.8147619,0.1469092,0.03529997,-0.3430714,-0.5411255,358.4092,50.83118,353.9825,-0.1312408,-0.008903988,-3.400119,-3.500042,-5.086567,5.922194,0.3157082,-0.5827858,-1.121848,45.60886,111.9012,357.1833,
