time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
442.575,0.4724459,-0.1167914,-0.02494951,-0.3842269,-0.2887215,0.6741896,-0.0749411,0.01761508,0.6546435,345.7527,7.534091,354.9384,1.48375,0.197811,-1.101421,2.716624,-3.364106,-0.1091651,0.1226434,-0.3980385,0.8088619,323.8284,98.86311,337.1555,1.230336,0.08208778,-1.559115,4.134069,-1.389672,-1.501256,0.2317352,-0.3081844,0.6557024,301.6294,37.05109,63.88361,
456.673,0.4777913,-0.1260374,-0.02010247,-0.3896646,-0.3833912,0.8037949,-0.06826943,0.01567823,0.6543895,346.2516,8.31927,354.3114,1.452907,0.224823,-1.173975,2.795405,-3.434089,-0.0581266,0.1428116,-0.3941089,0.7938461,324.177,102.9868,336.2683,1.17803,0.05043301,-1.64767,4.296354,-1.474309,-1.676389,0.2451122,-0.3084804,0.6318341,301.7295,40.62759,64.6257,
470.648,0.4809594,-0.1332818,-0.01709598,-0.4376146,-0.4545372,0.9380905,-0.06149369,0.01367038,0.6542734,346.8662,9.153872,353.6718,1.416233,0.2437347,-1.249518,2.799487,-3.457088,-0.1715347,0.162356,-0.389993,0.7776238,324.6341,107.074,335.1496,1.106583,0.02246973,-1.743548,4.406832,-1.540847,-2.007602,0.25719,-0.3090778,0.6066525,301.6968,44.35359,65.41027,
484.262,0.4839796,-0.1402194,-0.01517352,-0.4950727,-0.526599,1.035441,-0.05460542,0.01147908,0.6541583,347.5294,10.05089,353.0607,1.365053,0.2601062,-1.325214,2.625919,-3.502213,-0.3905475,0.1808911,-0.3856511,0.7602617,324.9931,111.1559,333.552,1.017196,-0.00266922,-1.842025,4.487128,-1.629352,-2.50199,0.2677462,-0.3101949,0.5804303,301.4586,48.32558,66.2962,
498.34,0.4884435,-0.14781,-0.0143549,-0.552557,-0.6203135,1.113524,-0.04762715,0.009209454,0.6539679,348.2547,11.06311,352.4525,1.29478,0.2784486,-1.399345,2.307856,-3.614069,-0.6051773,0.1980999,-0.3810082,0.7418721,325.1871,115.3099,331.4206,0.8986617,-0.03375733,-1.947113,4.547093,-1.708629,-3.040572,0.2760686,-0.3118409,0.5528708,301.2358,52.53765,67.26367,
512.093,0.4944659,-0.157586,-0.01489735,-0.5807123,-0.7441561,1.183198,-0.04062718,0.00671643,0.6537225,348.9525,12.21926,351.8411,1.202843,0.3007845,-1.468054,2.050127,-3.808239,-0.6491023,0.2138781,-0.3760754,0.722846,325.2157,119.6837,329.1542,0.7820128,-0.06656575,-2.024844,4.481277,-1.608857,-3.338399,0.2826193,-0.3136906,0.52503,301.4119,56.73154,67.92487,
526.14,0.4991511,-0.1687415,-0.01672673,-0.5919919,-0.8944734,1.206729,-0.03366768,0.004127145,0.6534046,349.6385,13.44784,351.359,1.106883,0.3216988,-1.516026,1.955997,-3.95918,-0.5404743,0.2284107,-0.3709884,0.7035882,325.1812,124.1241,327.1275,0.6718428,-0.1007489,-2.076815,4.405401,-1.459278,-3.522491,0.2875079,-0.315621,0.4969552,302.0045,60.81512,68.57738,
539.727,0.5005222,-0.1770135,-0.01934932,-0.619574,-1.027454,1.14572,-0.02673978,0.001668096,0.6530272,350.297,14.63961,351.0812,0.9893924,0.3472716,-1.558545,2.018676,-4.025401,-0.3203883,0.2412964,-0.3655993,0.6836362,324.9999,128.5405,325.5342,0.5228068,-0.1348924,-2.128472,4.281861,-1.277252,-3.66184,0.2890317,-0.3175768,0.4679489,302.8761,64.78115,69.1734,
553.851,0.4982469,-0.1799176,-0.02263771,-0.6317558,-1.11354,1.044798,-0.0199337,-0.0007198453,0.6526298,350.8782,15.80606,350.8666,0.8583566,0.3723572,-1.588129,2.240459,-3.92677,-0.09639478,0.2523166,-0.360068,0.6632535,324.7778,132.6753,324.5981,0.3371452,-0.1470172,-2.182353,3.939318,-1.194739,-4.00021,0.2873614,-0.3192139,0.4384592,303.2549,68.92319,69.59176,
567.782,0.4941973,-0.1793508,-0.02657625,-0.5980021,-1.151092,0.982302,-0.01318002,-0.003065825,0.6521285,351.4208,16.95315,350.5555,0.7459118,0.3855635,-1.598059,2.407811,-3.77658,0.009436429,0.2623959,-0.3548169,0.643064,324.5908,136.6172,323.7914,0.1216222,-0.1382508,-2.230515,3.343129,-1.105502,-4.341839,0.2825436,-0.3205976,0.4090062,303.1586,73.38495,69.34592,
