time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
456.697,-0.3120119,-0.1338601,0.1250273,-0.3603014,-0.1700263,0.01772412,-0.05592316,-0.03187215,0.2018977,355.631,1.732985,3.568414,-1.425982,0.2833726,-1.175633,0.4877546,3.991406,0.1491243,-0.4607443,-0.3827338,0.2538004,344.7474,300.9619,350.5444,-1.22951,0.4327119,-0.8936592,1.140796,3.261062,0.8474042,-0.3485355,-0.4053929,0.2122978,330.1584,309.0607,323.3632,
470.336,-0.3234041,-0.1422668,0.1397185,-0.43239,-0.07885476,-0.04678218,-0.06079155,-0.03407723,0.2041171,356.0606,1.596326,3.734427,-1.395711,0.2673659,-1.234853,0.7636744,3.791441,0.1045005,-0.4780369,-0.37959,0.2377272,344.8927,298.0095,350.7081,-1.184564,0.4386991,-0.9595683,1.178385,2.999255,1.100681,-0.3631664,-0.4002765,0.1992044,329.2676,307.0354,322.7697,
484.405,-0.337176,-0.1526585,0.1509714,-0.507926,0.05237945,-0.1227685,-0.06585658,-0.03646404,0.2064599,356.5458,1.284421,3.943543,-1.355468,0.2439258,-1.281246,0.8260292,3.62389,0.03866348,-0.4947996,-0.3768871,0.2212316,345.0627,295.3308,350.5287,-1.142522,0.4328928,-1.011449,1.207672,2.780402,1.280999,-0.3777026,-0.3953674,0.1859856,328.3677,304.9661,322.3518,
498.265,-0.3522778,-0.1636155,0.1633201,-0.5560431,0.1991311,-0.2098012,-0.07112634,-0.03895569,0.2091035,356.9764,0.8452915,4.228274,-1.30378,0.2131254,-1.32497,0.7073827,3.621647,-0.1715886,-0.5107478,-0.3743446,0.2039736,345.3137,292.7627,349.626,-1.116098,0.4106523,-1.040688,1.291058,2.705872,1.222032,-0.3921086,-0.3906476,0.1728316,327.9711,302.8683,321.742,
512.161,-0.3675922,-0.1684097,0.1800093,-0.5756501,0.3624232,-0.308347,-0.07660621,-0.0411163,0.2121822,357.4049,0.2495844,4.592532,-1.252834,0.2057173,-1.386585,0.6806961,3.857893,-0.2312679,-0.5258102,-0.3709305,0.185672,345.3942,289.6952,348.627,-1.09989,0.3839085,-1.057919,1.438409,2.775647,1.054413,-0.4063343,-0.3859946,0.1595115,328.0068,300.7042,320.8074,
525.988,-0.3822535,-0.1642378,0.2024486,-0.5484966,0.5460082,-0.4219086,-0.0822345,-0.04305726,0.2156305,357.7133,359.4706,5.034544,-1.183879,0.2223164,-1.46299,0.7218893,3.971736,-0.006687582,-0.5394767,-0.3674691,0.1662317,345.1225,286.4501,348.1738,-1.087992,0.3564478,-1.073394,1.678215,2.961688,0.8332433,-0.4200969,-0.3813216,0.145697,328.5292,298.4319,319.5074,
539.9,-0.3977873,-0.1523273,0.2268538,-0.5192116,0.7346172,-0.5100191,-0.08821404,-0.04476428,0.2193328,358.0479,358.56,5.486392,-1.100621,0.243109,-1.535536,0.7308763,4.037928,0.2201138,-0.5522159,-0.364002,0.1461787,344.7106,283.1823,347.8777,-1.067947,0.3396645,-1.112052,1.988998,3.179865,0.8529501,-0.4330985,-0.3766161,0.1309284,329.0941,295.687,318.2471,
553.645,-0.4152263,-0.139886,0.2489081,-0.5217777,0.9257567,-0.5589761,-0.09447443,-0.04655772,0.2231883,358.4267,357.4869,5.903055,-1.012047,0.2558928,-1.596137,0.7182878,4.129375,0.3022099,-0.5638211,-0.3606009,0.125753,344.3346,279.9006,347.3571,-1.020782,0.3374134,-1.164799,2.136777,3.231853,1.114733,-0.4448618,-0.3718203,0.1157119,329.3058,292.7194,317.3448,
567.637,-0.4340259,-0.1326638,0.2676733,-0.5661263,1.116638,-0.5538584,-0.1009765,-0.04834467,0.2272717,358.902,356.2861,6.206748,-0.9336154,0.2588381,-1.642402,0.7441519,4.251403,0.3205373,-0.574671,-0.3572671,0.1051123,344.0276,276.5326,346.6633,-0.9442773,0.3491708,-1.216759,1.971418,2.890749,1.443974,-0.4552537,-0.3667866,0.09942827,329.0216,290.0517,317.2466,
581.574,-0.4527496,-0.1271438,0.2854264,-0.614839,1.292481,-0.5074304,-0.1076974,-0.04996157,0.2316464,359.3386,354.9694,6.424593,-0.8426685,0.2530832,-1.684866,0.8415892,4.308459,0.342408,-0.5838836,-0.3539914,0.08392252,343.9023,273.159,345.9427,-0.8634143,0.363772,-1.276819,1.796928,2.420964,1.813985,-0.4646468,-0.361425,0.08247019,328.6396,287.1888,317.996,
595.256,-0.4692365,-0.1191108,0.3040636,-0.5968505,1.4621,-0.4920363,-0.114484,-0.05131662,0.2363582,359.6577,353.5421,6.727128,-0.7721283,0.2213835,-1.703017,1.240682,3.715652,0.3863696,-0.5928097,-0.3503558,0.06200529,345.0037,270.7307,345.7392,-0.7754328,0.3470864,-1.303521,1.573964,1.369992,2.151764,-0.4729218,-0.3574497,0.06782184,328.5881,284.4314,320.5452,
609.333,-0.4827123,-0.1090912,0.3227544,-0.5324686,1.618543,-0.5152742,-0.1213191,-0.05247194,0.2412521,359.8881,351.9888,7.087717,-0.7189801,0.2066749,-1.781638,1.719885,3.129573,1.08148,-0.6023172,-0.3448379,0.03563894,347.0383,268.0729,347.319,-0.6896816,0.3344703,-1.253399,1.271411,1.299789,1.551334,-0.4783821,-0.3519049,0.05142014,328.6799,283.6765,320.1672,
623.216,-0.4924636,-0.1021023,0.3385437,-0.4849128,1.743374,-0.5392877,-0.1281862,-0.05380279,0.2462226,0.1564934,350.4099,7.443072,-0.6075023,0.2465322,-1.924143,1.547679,3.677857,1.865747,-0.6066928,-0.3398983,0.01001338,347.7173,263.3174,349.0323,-0.596833,0.3327786,-1.335438,1.846452,2.907287,2.264598,-0.486398,-0.3487323,0.0350695,328.2786,278.5226,318.5358,
637.243,-0.4978541,-0.1021132,0.3494633,-0.5118806,1.820236,-0.5563682,-0.1351879,-0.0553388,0.2511944,0.6314534,348.8649,7.738922,-0.4638579,0.291066,-2.020046,1.177081,4.153555,2.113736,-0.6099253,-0.3343908,-0.01568658,348.0142,258.7004,350.1292,-0.5376568,0.3044687,-1.362979,2.143812,2.840006,2.256986,-0.492978,-0.3454319,0.01711298,329.1838,275.3558,317.8759,
650.896,-0.5020399,-0.1041011,0.3564644,-0.6744376,1.824208,-0.5492629,-0.142252,-0.05674791,0.2561737,1.408829,347.3529,7.855175,-0.2766761,0.3531766,-2.070435,0.7038201,4.588077,1.870125,-0.6101713,-0.3286599,-0.04066133,347.4912,254.2172,350.4615,-0.4523717,0.297171,-1.387223,2.038983,2.459794,2.19726,-0.4980949,-0.3428395,-0.002506696,329.93,272.8615,317.8189,
665.049,-0.5056717,-0.1058668,0.361352,-0.8383253,1.814839,-0.5382304,-0.1493431,-0.05833709,0.2613839,2.155656,345.8094,7.952526,-0.1062467,0.4067055,-2.036809,0.4463346,4.684643,1.18886,-0.6088035,-0.323342,-0.06389056,346.3908,250.6244,349.7952,-0.3302944,0.3218977,-1.434268,1.679505,2.464708,2.427526,-0.502084,-0.3403518,-0.02311515,329.7775,269.7975,317.8951,
678.852,-0.5107964,-0.1043174,0.3688008,-0.9285845,1.830164,-0.5650568,-0.1566181,-0.05961776,0.2667347,2.914568,344.2157,8.092373,0.05440998,0.4441084,-1.959455,0.4906136,4.677833,0.3689588,-0.6059723,-0.3185546,-0.08647981,344.8105,247.7241,348.14,-0.1873767,0.3573932,-1.489374,1.218782,2.400288,2.86153,-0.4995201,-0.3327497,-0.04092274,329.4116,266.0464,318.8701,
692.58,-0.5182325,-0.09661369,0.3781453,-0.9273582,1.874684,-0.5721893,-0.164052,-0.06068552,0.2722999,3.516164,342.5712,8.194849,0.1932949,0.4452619,-1.894201,0.7428543,4.705285,-0.02162868,-0.6021196,-0.3144279,-0.1091935,343.442,244.8039,346.3718,-0.05073398,0.3804686,-1.539921,0.6405309,2.139557,3.304222,-0.4953585,-0.324834,-0.05819125,329.1664,261.9471,320.9808,
706.583,-0.5276712,-0.08442213,0.3888754,-0.8906378,1.919937,-0.5187868,-0.1716273,-0.06146646,0.277927,4.066257,340.9169,8.19572,0.3051837,0.4078702,-1.860777,0.9714776,4.604955,0.1873687,-0.5972798,-0.3109645,-0.132302,342.8845,241.6592,345.1897,0.08373326,0.3888036,-1.537205,0.06979589,1.952672,3.39172,-0.4903995,-0.3181174,-0.07409448,328.8369,258.252,323.1924,
720.499,-0.536366,-0.07111114,0.3966668,-0.884212,1.936849,-0.4756956,-0.1792027,-0.06214172,0.2834533,4.685601,339.2861,8.181396,0.4075772,0.3418208,-1.855724,0.9521674,4.410296,0.8334829,-0.591117,-0.3080459,-0.1555233,343.243,238.1189,344.9229,0.2108006,0.3915152,-1.486244,-0.2037948,2.262652,3.175944,-0.4859078,-0.3136697,-0.09041691,328.0653,254.8,324.1968,
734.224,-0.5406982,-0.06403717,0.3996947,-0.8876499,1.935914,-0.4794305,-0.1867499,-0.0630607,0.2890872,5.315476,337.677,8.202957,0.5131646,0.2608573,-1.853387,0.6220685,4.145175,1.569437,-0.5832239,-0.305943,-0.178337,344.2964,234.4195,345.4843,0.3069709,0.3692487,-1.437137,-0.2392801,2.517601,3.095347,-0.4816057,-0.3100025,-0.1067156,327.6308,251.1366,324.9301,
748.284,-0.5409876,-0.06228732,0.4011706,-0.9149176,1.917827,-0.5297674,-0.1942548,-0.06382626,0.2947847,6.108655,336.102,8.21819,0.6257411,0.1772221,-1.83302,0.1122228,3.918903,2.065738,-0.5738645,-0.3048978,-0.2004454,345.5536,230.7776,346.5135,0.3727431,0.316245,-1.411842,-0.2947929,2.453789,3.255428,-0.4762764,-0.3067913,-0.1232469,327.9888,247.2496,326.1839,
762.238,-0.5366133,-0.06194397,0.4028935,-0.9294341,1.879814,-0.5926633,-0.2015274,-0.06457382,0.3005953,6.880408,334.5947,8.250571,0.7423509,0.1068935,-1.781855,-0.08713461,3.950196,2.115264,-0.5632396,-0.3050305,-0.2208884,346.2561,227.1372,346.821,0.4377246,0.2525514,-1.40505,-0.6115432,2.419685,3.546654,-0.4702783,-0.3044067,-0.1393808,328.6488,242.7888,328.1638,
776.065,-0.5277001,-0.0568505,0.4064726,-0.9357623,1.797285,-0.6494845,-0.2085388,-0.0650419,0.306392,7.721511,333.2434,8.254335,0.845794,0.0494919,-1.697249,0.1771078,4.085575,1.95929,-0.5518402,-0.305878,-0.2396004,346.3322,223.6643,345.9008,0.5041462,0.1776122,-1.394829,-1.08144,2.508384,3.795271,-0.4638661,-0.3030296,-0.1547414,329.5041,237.907,330.5745,
