time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
441.645,0.1777183,-0.2923327,0.05094694,-0.2275417,-0.5920154,1.085422,-0.2752871,-0.0006973147,0.2696105,352.471,17.28775,350.023,0.6491265,0.3480917,-0.3183538,3.082155,-1.425351,-1.456372,-0.2215079,-0.3262374,0.4513559,315.3956,67.28983,340.3772,0.6707049,0.4086019,-0.6969339,2.737238,-1.856246,0.2982812,-0.09257007,-0.3326293,0.3940397,318.9557,23.18556,19.67121,
455.483,0.178259,-0.3271269,0.05160837,-0.3628949,-0.5258713,1.094882,-0.2727131,-0.005628049,0.2703911,353.3329,17.8378,349.5949,0.6197799,0.3488891,-0.3603418,2.998459,-1.724587,-1.570546,-0.2142902,-0.3217569,0.4482036,314.399,71.41978,336.568,0.6392595,0.3883823,-0.7494483,2.629237,-1.873751,0.06872055,-0.08535688,-0.3286508,0.3838118,317.7003,25.24255,19.75008,
469.202,0.1828493,-0.344734,0.05330816,-0.5098265,-0.4393621,1.113636,-0.2699033,-0.01020676,0.271217,354.2933,18.30232,349.2057,0.5737334,0.3511761,-0.4006651,2.794534,-2.086684,-1.567485,-0.2073975,-0.3175067,0.4447452,313.1975,75.57297,333.0368,0.6088416,0.3762484,-0.8004066,2.619489,-1.92254,-0.2109586,-0.0783896,-0.3250217,0.3733164,316.11,27.26258,19.92157,
483.292,0.1932775,-0.340541,0.05791318,-0.6106513,-0.3674226,1.127021,-0.2668,-0.01422745,0.2722701,355.2268,18.7595,348.8326,0.5349672,0.3456874,-0.4227757,2.554175,-2.318412,-1.417806,-0.2004021,-0.3133877,0.4413735,312.1485,79.53497,329.8795,0.5734977,0.361347,-0.8505852,2.625214,-2.081097,-0.5112455,-0.07172449,-0.3216502,0.3623184,314.2668,29.16677,20.44348,
497.158,0.208718,-0.3193394,0.06598248,-0.619926,-0.3333642,1.130413,-0.2634441,-0.01780301,0.2735226,356.0591,19.22055,348.3961,0.5137016,0.3359184,-0.4218594,2.287613,-2.364216,-1.168993,-0.1930663,-0.3092918,0.4381867,311.343,83.05219,327.247,0.5425275,0.3397765,-0.8793892,2.575518,-2.268682,-0.7157021,-0.06509698,-0.3187968,0.3516985,312.4474,30.91755,21.2612,
510.825,0.2270936,-0.2901346,0.0762281,-0.5603899,-0.3386291,1.142942,-0.2598666,-0.0210523,0.2749856,356.8227,19.72413,347.8692,0.5108377,0.3242495,-0.4036952,2.026324,-2.225081,-0.8449111,-0.1855671,-0.3052388,0.4350672,310.868,85.9596,325.3092,0.5219898,0.3132558,-0.8783824,2.463975,-2.416849,-0.7427319,-0.05844496,-0.3160245,0.3416662,310.9597,32.57283,22.24863,
524.855,0.2474513,-0.263014,0.08750589,-0.4636374,-0.3726596,1.152329,-0.2559556,-0.02433705,0.2766234,357.4818,20.25424,347.3058,0.5165893,0.3115335,-0.3859269,1.854953,-2.018729,-0.5115463,-0.1780906,-0.3012995,0.431744,310.6816,88.55298,323.8419,0.5151778,0.2866852,-0.8582569,2.302718,-2.433327,-0.6351189,-0.05148607,-0.3134393,0.3319375,309.8672,34.1281,23.16101,
538.71,0.2673686,-0.2465213,0.09939617,-0.3937789,-0.4265332,1.14153,-0.2518216,-0.02775687,0.2782634,358.1625,20.82218,346.7981,0.5208299,0.2970492,-0.3802555,1.815289,-1.851414,-0.2751461,-0.1707772,-0.2974675,0.428267,310.7066,91.25281,322.3662,0.5134867,0.2696168,-0.832806,2.191017,-2.437423,-0.4934944,-0.04466887,-0.3104779,0.3223664,308.9805,35.70164,24.08928,
552.601,0.2850382,-0.2410908,0.1088464,-0.4268104,-0.4428004,1.144295,-0.2475308,-0.03118527,0.2799076,359.0603,21.33303,346.383,0.5162491,0.2828476,-0.3833705,1.814615,-1.776619,-0.2226768,-0.1637043,-0.293872,0.4247969,310.7461,94.17889,320.5089,0.5114459,0.2655124,-0.8117995,2.08883,-2.362566,-0.3998641,-0.03787945,-0.307144,0.3126167,308.1652,37.20106,24.90874,
566.343,0.2994969,-0.2402181,0.1154868,-0.5307451,-0.4083956,1.185887,-0.2431155,-0.03445381,0.2815866,0.1125705,21.78072,346.0097,0.5043683,0.2684225,-0.3784923,1.71818,-1.734431,-0.3317491,-0.1567478,-0.2904971,0.4217206,310.7049,97.01162,318.3173,0.511526,0.2774307,-0.8083191,2.073929,-2.190232,-0.4131119,-0.03096249,-0.3031912,0.3024652,307.2385,38.96051,25.21762,
580.49,0.3111347,-0.2404923,0.1197597,-0.6173062,-0.3537524,1.24146,-0.2385782,-0.03762662,0.2833555,1.205364,22.18262,345.6173,0.4900985,0.2534173,-0.3506511,1.445806,-1.652225,-0.5096412,-0.1499153,-0.2873737,0.4192167,310.5227,99.31087,316.109,0.5063297,0.2993771,-0.8097519,1.956957,-1.887452,-0.5207583,-0.02415632,-0.2994048,0.2926054,306.2167,40.5829,25.07757,
594.3,0.3211121,-0.2412999,0.1233607,-0.6629687,-0.308783,1.296743,-0.2339051,-0.04088426,0.2851603,2.330357,22.55376,345.2053,0.4790155,0.2375555,-0.3133375,1.231209,-1.558998,-0.5435348,-0.1431613,-0.2845542,0.4172276,310.3693,101.377,314.2206,0.492496,0.3161052,-0.7921794,1.794882,-1.79264,-0.5544316,-0.01744321,-0.2953104,0.2834971,305.2562,41.77551,25.47085,
607.923,0.3315139,-0.2409083,0.1263276,-0.7034098,-0.2684568,1.356362,-0.2290113,-0.04409617,0.286971,3.559541,22.8867,344.8049,0.4721155,0.2131663,-0.2726356,1.163006,-1.456372,-0.501702,-0.136438,-0.2822312,0.415988,310.4112,103.4372,312.5331,0.4760422,0.3326407,-0.7627985,1.731652,-1.95726,-0.5405576,-0.01095526,-0.2908616,0.2749099,304.2175,42.7449,26.58829,
622.009,0.3442905,-0.2372963,0.1299489,-0.7375369,-0.2353587,1.402042,-0.2238495,-0.0471921,0.2888995,4.788954,23.19458,344.4265,0.4702226,0.1810796,-0.2228478,1.129967,-1.345151,-0.5234308,-0.1295935,-0.2803507,0.4157803,310.6309,105.4289,310.8166,0.4628363,0.3530275,-0.7308223,1.782054,-2.195753,-0.5144132,-0.004534146,-0.2859058,0.2665753,303.1303,43.72274,28.08281,
635.957,0.3601284,-0.2293049,0.1351669,-0.7593243,-0.2085893,1.411023,-0.2185411,-0.05004084,0.2910506,5.97702,23.4762,344.1002,0.4749571,0.1461232,-0.1531381,0.9994616,-1.195132,-0.6128347,-0.1226065,-0.2789761,0.4167691,310.8914,106.9959,309.1817,0.4584901,0.3772655,-0.7071664,1.879555,-2.338439,-0.5337152,0.00230198,-0.2805052,0.2582029,301.9964,44.83255,29.50079,
649.483,0.3763658,-0.2181975,0.1414754,-0.7447153,-0.1992831,1.369773,-0.2130179,-0.05267328,0.2933191,7.032193,23.74697,343.8041,0.4860205,0.1105661,-0.06084736,0.7705828,-0.9689145,-0.6756582,-0.115527,-0.2782412,0.4191919,311.1151,107.89,307.9495,0.4659238,0.4052241,-0.6929185,1.999362,-2.36308,-0.596764,0.009407783,-0.2747003,0.2500072,300.8323,46.23818,30.59051,
663.573,0.3962394,-0.2023313,0.1495405,-0.6914822,-0.1929841,1.279972,-0.2071521,-0.05504465,0.2956766,7.970985,23.99025,343.5208,0.5003266,0.07631598,0.03415124,0.5662864,-0.6791749,-0.6505116,-0.1083731,-0.2780785,0.4227202,311.3724,108.1937,307.3084,0.4811191,0.4368904,-0.68507,2.056836,-2.213685,-0.6972256,0.01667893,-0.2682588,0.2418434,299.7161,47.97627,31.04341,
677.5,0.4138958,-0.1877137,0.1565686,-0.6122879,-0.1982527,1.190697,-0.2009287,-0.0572989,0.2979964,8.756807,24.20125,343.2062,0.5189537,0.02744549,0.1575856,0.3407835,-0.2323818,-0.5676216,-0.101138,-0.2789973,0.4281446,311.7289,107.5165,307.5674,0.49458,0.4661741,-0.6667033,1.869728,-1.926227,-0.6988255,0.02407713,-0.2613847,0.2339671,298.8687,49.24815,31.33351,
691.411,0.4319596,-0.1737691,0.163579,-0.5188214,-0.2213598,1.105857,-0.1945151,-0.05944091,0.3004166,9.493735,24.42514,342.8663,0.5362537,-0.03885101,0.2878132,0.1845355,0.3315139,-0.4146694,-0.09406287,-0.2814448,0.4350034,312.3135,106.0203,308.7388,0.5058696,0.4984069,-0.6512794,1.648879,-1.654845,-0.7164465,0.0316557,-0.2537246,0.2259385,298.0692,50.38392,31.43508,
705.026,0.4478198,-0.16007,0.1696562,-0.4695109,-0.2269064,1.06235,-0.1879449,-0.06114596,0.3028971,10.30655,24.60364,342.555,0.5515194,-0.1308227,0.4152196,0.129266,0.9377115,-0.3494164,-0.08713186,-0.2854668,0.4430825,313.3323,103.9899,310.3035,0.5096527,0.5308913,-0.6490952,1.465304,-1.500601,-0.8248659,0.03916434,-0.2458128,0.2178324,297.0266,51.54202,31.40839,
718.97,0.4617749,-0.1474706,0.1741084,-0.4750196,-0.162361,1.011343,-0.1811626,-0.06281865,0.3053921,11.11159,24.65575,342.4233,0.5524247,-0.2668346,0.5373842,0.3183012,1.473605,-0.3384695,-0.08110759,-0.2919333,0.4524656,314.9247,102.0543,311.837,0.5145636,0.5672466,-0.6525337,1.194818,-1.324196,-0.9359957,0.04694339,-0.2369131,0.2093479,295.8966,52.50233,31.16001,
732.649,0.4757867,-0.1367354,0.177551,-0.5027524,-0.01359466,0.9151564,-0.1741493,-0.06450349,0.3079374,11.84177,24.53338,342.4642,0.5379664,-0.4016394,0.6293531,0.5723895,1.801591,-0.4125735,-0.07535511,-0.2995774,0.4626568,316.7386,100.4993,312.9279,0.5571443,0.622857,-0.697421,1.146165,-0.8431476,-1.347231,0.0564334,-0.2266961,0.1999423,294.808,56.18984,27.70468,
