time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
525.681,0.0910039,-0.03963725,0.05636078,0.02471795,-0.7960089,0.1118749,-0.3823986,0.04047284,-0.2735465,0.8607418,30.89793,351.0919,0.3654965,0.1671284,0.3292713,0.7228063,-0.7022811,-0.1664844,-0.2092074,-0.3112255,0.06676972,343.6327,73.00506,332.0813,0.2328983,0.01776627,-2.358799,1.990661,-2.435105,-4.836046,-0.008303173,-0.2931097,-0.5531702,323.3026,67.61953,72.23548,
539.593,0.07928938,-0.03983632,0.06798124,-0.01077638,-0.7630892,0.05772687,-0.3817022,0.0399484,-0.2721674,0.7820073,31.45132,351.0973,0.3195776,0.1894939,0.324063,0.7685163,-0.7593086,-0.246532,-0.2059505,-0.3078815,0.07179333,343.7424,73.74996,331.1622,0.1015976,-0.03960437,-2.388051,1.746471,-2.181801,-4.969299,-0.01047589,-0.2958369,-0.5834762,322.624,71.9484,72.37091,
553.306,0.06593796,-0.03803714,0.08152626,-0.005877402,-0.7188343,0.007260348,-0.3811523,0.03952008,-0.2706493,0.6535463,31.93538,351.058,0.2747957,0.2119092,0.3304571,0.8315806,-0.7330555,-0.5302403,-0.2033965,-0.3042608,0.07682189,343.7087,74.16396,329.8387,-0.01785773,-0.1128242,-2.412699,1.592572,-1.799028,-5.092352,-0.01417293,-0.2993653,-0.6138486,322.4726,76.71046,71.83094,
567.363,0.05103536,-0.03684396,0.0971143,0.03431609,-0.6819201,-0.0455285,-0.3808683,0.03892341,-0.2688661,0.4287294,32.41031,350.9722,0.2279316,0.2348095,0.3383283,0.8638822,-0.7428366,-0.7488663,-0.2016786,-0.3003071,0.0819993,343.6151,74.55402,328.4374,-0.1409434,-0.1900502,-2.429086,1.394433,-1.43417,-5.288412,-0.01965317,-0.30357,-0.6436413,322.6447,81.87109,70.85028,
581.366,0.03421718,-0.03926952,0.1129993,0.0800696,-0.652792,-0.0903656,-0.3808484,0.03823423,-0.266927,0.2105137,32.84906,350.8782,0.1785448,0.2585708,0.3500165,0.8040763,-0.7225425,-0.7585186,-0.2006712,-0.295992,0.08760786,343.5571,74.9476,327.3971,-0.2782274,-0.2595246,-2.425036,0.9927433,-1.212348,-5.433912,-0.02696053,-0.3087856,-0.6729566,322.6846,87.00796,69.72663,
595.05,0.01534068,-0.04334135,0.127834,0.07933267,-0.5974286,-0.1074615,-0.3811698,0.03749698,-0.2647786,0.06100641,33.20608,350.8589,0.1252292,0.2869757,0.3644959,0.6768003,-0.6982621,-0.6936706,-0.2004364,-0.2911621,0.09341123,343.4371,75.32423,326.6226,-0.424744,-0.3254455,-2.397367,0.4880733,-1.173258,-5.492007,-0.03615467,-0.3151408,-0.7012651,322.518,92.01602,68.71457,
609.018,-0.006036508,-0.04926397,0.1434684,0.05346368,-0.5115038,-0.1182237,-0.3818669,0.03663325,-0.262357,359.9308,33.46104,350.8813,0.07016794,0.3228605,0.3842582,0.4880798,-0.6549366,-0.7141035,-0.2008457,-0.2859951,0.09950382,343.0716,75.53162,325.9225,-0.5690508,-0.3943952,-2.348434,-0.008529246,-1.179937,-5.457574,-0.0467951,-0.3224635,-0.7284939,322.3484,96.92463,67.70309,
622.777,-0.02979698,-0.05654137,0.1603727,0.04507116,-0.4017123,-0.1240408,-0.3829153,0.035649,-0.2596913,359.8044,33.59558,350.8742,0.02295649,0.3526579,0.4040285,0.3613749,-0.6069978,-0.8013065,-0.2018212,-0.280664,0.1056396,342.6346,75.59702,325.1376,-0.7035197,-0.4666708,-2.284178,-0.4876532,-1.131194,-5.407888,-0.05882733,-0.3305912,-0.7545037,322.3741,101.95,66.42534,
636.481,-0.05500649,-0.06391131,0.1788111,0.05699146,-0.2872573,-0.1156518,-0.3842952,0.03460145,-0.2567222,359.7008,33.64625,350.8257,-0.0355443,0.3870501,0.4227739,0.2350728,-0.6175988,-0.9719839,-0.2039061,-0.2749733,0.1119065,341.9397,75.58801,324.1826,-0.826518,-0.5437189,-2.204923,-0.9640815,-1.008804,-5.366377,-0.07220164,-0.3396514,-0.7790682,322.7409,107.165,64.80757,
650.591,-0.08070784,-0.06963619,0.1975134,0.07397741,-0.1753232,-0.09154268,-0.386081,0.03358841,-0.2534904,359.6403,33.6172,350.7618,-0.1006366,0.4137827,0.4377636,0.2171546,-0.6355029,-1.03934,-0.2070511,-0.2689216,0.1183946,341.4143,75.68194,323.1931,-0.9396947,-0.6257766,-2.107475,-1.422818,-0.8784924,-5.282764,-0.08672607,-0.3497877,-0.8018725,323.4169,112.3806,63.04568,
