time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
512.066,-0.01811924,0.03225668,-0.02064568,0.2177872,-0.473088,0.08527107,0.1134171,0.1580743,-0.9264365,353.3007,14.51497,357.3549,0.2873835,1.476773,0.8691512,2.322172,-2.024059,-0.878955,0.06040217,-0.3083269,-0.4940541,16.6512,11.10981,348.6676,0.902093,3.089197,-1.664358,0.5121987,-8.003005,-4.549666,0.5839815,0.07930686,-0.7166098,335.0804,47.52716,2.403895,
525.828,-0.01699615,0.04639482,-0.002016418,0.3502362,-0.3908574,-0.0250672,0.1132763,0.1592873,-0.9260429,352.7578,14.68635,357.323,0.1884476,1.55129,0.8475329,2.499134,-1.19613,-0.9154169,0.06117748,-0.2872619,-0.4835276,14.32399,10.61301,348.8755,0.6250036,3.022946,-1.800005,0.5423819,-8.319326,-4.165965,0.586314,0.1151402,-0.7401688,329.9137,51.98378,4.324296,
539.876,-0.01457752,0.06372717,0.01649771,0.5159197,-0.3070637,-0.150285,0.1131882,0.1605693,-0.925393,352.0193,14.75654,357.2715,0.1228576,1.623691,0.8111299,2.736284,-0.8138196,-0.8597401,0.06212204,-0.2655683,-0.4740082,11.7677,10.14713,348.7031,0.3516003,2.932072,-1.919325,0.8331054,-8.103634,-3.84485,0.5861273,0.1495474,-0.7655026,324.9149,55.99321,5.113161,
553.647,-0.01052723,0.08131435,0.03096271,0.6632739,-0.2346411,-0.2318383,0.1132118,0.1621269,-0.9248283,351.275,14.82112,357.166,0.0997757,1.690339,0.7528723,3.019714,-0.9654678,-0.771573,0.06314331,-0.2435743,-0.4655816,8.845394,10.28931,348.0525,0.08746606,2.82284,-2.048626,1.324316,-7.778655,-3.793941,0.5832145,0.1817678,-0.7922934,319.5926,60.457,4.227047,
567.523,-0.002565246,0.0954887,0.0391264,0.7778169,-0.2065537,-0.300841,0.113595,0.1635388,-0.924261,350.4241,14.93036,357.1074,0.09847054,1.735112,0.6882131,3.259362,-1.316007,-0.6578147,0.06394839,-0.2218015,-0.4578071,5.715689,10.89723,347.0988,-0.1666021,2.686657,-2.168625,1.860653,-7.640304,-3.836653,0.5775552,0.2117184,-0.8193601,314.1023,66.18134,1.731673,
581.22,0.01017438,0.1039442,0.04251632,0.8821707,-0.22855,-0.370375,0.1142808,0.1649259,-0.9237648,349.4883,15.09972,357.0538,0.09375097,1.762344,0.609541,3.479892,-1.645376,-0.495142,0.06421692,-0.2002925,-0.4510871,2.431861,11.68594,345.883,-0.4079197,2.518365,-2.241431,2.334826,-7.668059,-3.702758,0.5691023,0.2395103,-0.8456489,308.9802,73.3236,358.1182,
595.315,0.02588499,0.1081551,0.04155809,0.9638877,-0.2907775,-0.4027419,0.1150896,0.1663736,-0.9233073,348.5395,15.38551,356.9565,0.07245387,1.754965,0.5363116,3.53356,-1.690059,-0.3030384,0.06405123,-0.1794158,-0.4451221,359.4763,12.1812,344.6689,-0.6318998,2.330738,-2.247632,2.729835,-7.671854,-3.314472,0.558508,0.2652824,-0.8709333,304.5637,81.39323,354.0294,
609.173,0.04195594,0.1098483,0.03893424,1.013919,-0.3770276,-0.4080041,0.1160412,0.1679257,-0.9228439,347.6038,15.75297,356.8589,0.03776415,1.719735,0.4717667,3.394081,-1.452987,-0.1361921,0.06353638,-0.1590372,-0.4398962,357.078,12.23379,343.6244,-0.8306898,2.136981,-2.202088,3.049098,-7.477182,-2.820809,0.5459811,0.2888801,-0.8954272,300.9093,89.91582,349.6261,
623.06,0.05764938,0.1121454,0.03512805,1.040373,-0.4612772,-0.4230546,0.1172083,0.1695579,-0.9225076,346.62,16.13831,356.8228,0.002888262,1.674083,0.4096283,3.13011,-1.164125,-0.1401462,0.06286611,-0.1390624,-0.4356666,355.0395,12.10553,343.0068,-1.008057,1.94676,-2.138315,3.232898,-7.146358,-2.465385,0.5319412,0.31051,-0.9197077,297.7494,99.07471,344.192,
636.869,0.07220484,0.1160614,0.03174797,1.055452,-0.5337065,-0.4548064,0.1184811,0.1714,-0.9222125,345.6281,16.54659,356.8086,-0.02055669,1.630964,0.3404025,2.872834,-1.073902,-0.3219739,0.06186081,-0.119748,-0.4325363,352.9644,12.22745,342.841,-1.170774,1.757657,-2.086906,3.407595,-6.934562,-2.373898,0.5166274,0.3298127,-0.9437772,295.0704,110.6478,336.021,
650.739,0.08584574,0.1199587,0.02889785,1.102924,-0.5755829,-0.4801125,0.1199671,0.1731766,-0.9219825,344.5184,16.9347,356.7269,-0.04246739,1.574974,0.252911,2.609112,-1.15765,-0.6375439,0.06036228,-0.1016935,-0.4307999,350.8139,12.61564,343.1735,-1.321122,1.565073,-2.045122,3.954039,-7.004006,-2.492006,0.5002231,0.3471691,-0.9668291,293.5148,126.3292,324.5097,
664.519,0.1000633,0.1213905,0.025407,1.155466,-0.6052246,-0.5009437,0.1217215,0.1748232,-0.9217798,343.4113,17.36356,356.6495,-0.05931828,1.507398,0.1776085,2.395732,-1.300839,-0.877147,0.05881438,-0.085106,-0.4294452,348.6427,13.13372,343.6317,-1.473479,1.370198,-1.984051,5.05055,-7.26375,-2.88754,0.4820154,0.3626481,-0.9880301,293.8855,145.3047,311.5635,
678.6,0.1149031,0.1207371,0.02136261,1.177973,-0.6522361,-0.4842294,0.1236713,0.1764522,-0.921533,342.3503,17.89751,356.5051,-0.06423666,1.414635,0.1141198,2.179688,-1.427775,-0.8527325,0.05751479,-0.07003886,-0.4284904,346.7449,13.85058,343.7983,-1.61886,1.176713,-1.870579,5.928599,-7.394311,-3.367294,0.4625418,0.375993,-1.007381,295.7073,163.3791,300.1285,
