time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
484.996,0.3128763,-0.04972738,-0.004926175,-0.1422613,-0.9495586,-0.02189318,-0.02395996,0.1374567,-0.7448832,359.8415,36.01109,353.0238,0.0201868,-0.6787702,-0.1111861,-1.099092,-0.574521,1.890351,-0.05300256,-0.4921278,-0.5475411,22.6545,35.85326,357.2621,0.2411637,-0.3791468,-3.516909,-5.863148,-5.544056,1.525315,0.283694,-0.642597,-1.040136,48.89273,108.9293,21.17474,
498.862,0.3119979,-0.05404771,-0.0001357198,-0.05643683,-0.8125635,0.0132326,-0.01975712,0.1366805,-0.7447901,359.8352,36.46773,352.8315,-0.004967846,-0.6380469,-0.1341286,-0.7224855,-0.8793321,1.874577,-0.05345864,-0.4981995,-0.5491496,24.24309,36.19147,356.4488,0.01988173,-0.1994088,-3.530459,-5.807428,-5.361751,1.63315,0.2804979,-0.6413566,-1.084421,48.24313,116.0079,22.33261,
512.043,0.3137431,-0.05878872,0.002675951,0.06817178,-0.7142594,0.05161884,-0.0153068,0.1357144,-0.7448162,359.7969,36.91748,352.5771,-0.02505713,-0.584251,-0.1494102,-0.4804274,-1.054053,1.704341,-0.05428529,-0.5033776,-0.5509557,25.48558,36.57917,355.7323,-0.1895134,-0.03088777,-3.491391,-5.697246,-5.034354,1.767082,0.2749804,-0.6383241,-1.127792,47.47614,122.0147,22.54482,
526.305,0.3160373,-0.06668218,0.002172962,0.08484294,-0.6141694,0.03985846,-0.01096353,0.1344966,-0.7448591,359.7568,37.22197,352.5927,-0.04481279,-0.4967338,-0.1653417,-0.2571168,-1.217324,1.378773,-0.05552753,-0.5071664,-0.553104,26.23807,37.13203,354.9407,-0.3826416,0.137385,-3.419607,-5.233344,-4.635535,2.188024,0.2667847,-0.6331834,-1.16949,46.19788,127.5599,23.33604,
540.155,0.3094001,-0.07436403,0.003312141,0.005978921,-0.4009927,-0.007544046,-0.00714919,0.1333533,-0.7446754,359.7036,37.15153,352.7346,-0.05173478,-0.4080465,-0.1780134,0.02158923,-1.415875,0.9910735,-0.05652808,-0.5101233,-0.5555555,26.58862,37.73609,353.8444,-0.5370021,0.2923763,-3.341375,-4.428757,-4.368866,2.781614,0.2577816,-0.6261218,-1.209722,44.21623,133.0474,25.22082,
553.872,0.2932751,-0.07602459,0.0105811,-0.008552223,-0.07630336,-0.05824829,-0.003593475,0.1324396,-0.74413,359.6394,36.718,352.7767,-0.0455984,-0.3154281,-0.1986316,0.3349295,-1.773986,0.5496584,-0.05743096,-0.5120482,-0.5587186,26.50556,38.56948,352.2256,-0.6820363,0.4976383,-3.242164,-3.36497,-4.186665,3.53268,0.2466077,-0.6159524,-1.247594,40.83799,138.0175,27.78844,
567.991,0.2780437,-0.07083392,0.0225967,0.1475519,0.1946555,-0.1136361,0.0001862943,0.1317964,-0.7436136,359.3987,36.17923,352.4276,-0.03424431,-0.234479,-0.2296011,0.4041387,-2.15256,0.1535915,-0.05847677,-0.5134657,-0.5619746,26.31127,39.89838,350.7367,-0.8172832,0.6936806,-3.08403,-2.28358,-4.145866,3.793998,0.2340694,-0.6041863,-1.282537,37.53764,142.2749,30.30532,
581.855,0.2743728,-0.06036182,0.03043801,0.3391465,0.2684229,-0.1757304,0.004229993,0.131301,-0.7430593,359.0392,35.97003,352.0034,-0.02740403,-0.1739542,-0.2589131,0.3344824,-2.443055,-0.03735992,-0.05959271,-0.5145363,-0.5651805,26.33243,41.40086,349.3857,-0.9208661,0.815723,-2.908777,-1.801293,-4.009817,3.484402,0.2208847,-0.5919608,-1.316059,35.31084,145.9104,31.53758,
595.666,0.2783547,-0.05529241,0.03192139,0.410007,0.186002,-0.2711643,0.008229048,0.1303166,-0.7426497,358.6075,35.95804,351.8344,-0.03009544,-0.1308119,-0.2766555,0.2841693,-2.601572,-0.006389976,-0.060701,-0.5149375,-0.5683622,26.7016,42.68915,347.9791,-1.023496,0.9159477,-2.734862,-1.709438,-3.910261,3.187187,0.2062972,-0.578491,-1.347994,33.45794,149.4594,31.93528,
609.688,0.2782172,-0.05843558,0.02996696,0.3255845,0.1269853,-0.288131,0.01187918,0.1292762,-0.7423307,358.4446,35.84468,351.8293,-0.03795917,-0.08925322,-0.2835463,0.2304774,-2.633485,0.07229473,-0.06195891,-0.5144791,-0.5714089,27.20596,43.83006,346.6606,-1.130659,1.018816,-2.572763,-1.648293,-4.080949,3.150377,0.1905563,-0.5636222,-1.377453,31.27243,153.4475,32.19404,
