time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
498.406,-0.4565206,-0.1642371,0.06855549,-0.7550358,2.476487,-0.1408919,-0.07519761,0.1132083,-0.7571557,8.570963,332.5808,359.4845,-1.088076,-1.272388,-1.401281,-2.076549,3.673267,-2.967909,-0.3576131,-0.3492981,-0.6053332,31.65124,289.3586,358.4368,-1.173681,-1.275164,-1.173859,-0.2817146,3.532066,-0.06855081,-0.2950237,-0.3731399,-0.5477844,27.02234,321.5314,322.0025,
512.367,-0.4597726,-0.171846,0.05933239,-0.8084479,2.512471,-0.1642171,-0.08157173,0.1107781,-0.7564703,9.251899,330.5238,359.2488,-1.005006,-1.285574,-1.549274,-1.75654,4.121642,-3.219227,-0.3698625,-0.3658879,-0.6260414,34.6697,284.5788,355.1432,-1.185699,-1.333829,-1.299222,-0.7151469,4.299225,0.2355058,-0.3110148,-0.389841,-0.5659362,30.45724,317.9728,320.967,
526.056,-0.4622963,-0.1762373,0.05288827,-0.8237864,2.522556,-0.1446115,-0.08802357,0.1082616,-0.7558285,9.802377,328.4444,358.948,-0.9444183,-1.250135,-1.627738,-1.56221,4.28994,-2.996955,-0.3826224,-0.379829,-0.6466908,36.84693,280.0312,352.2434,-1.201558,-1.364969,-1.419995,-1.292252,4.748048,0.8405284,-0.3264041,-0.4082775,-0.5842854,33.47244,313.3024,318.6614,
540.189,-0.4651525,-0.1804939,0.04778101,-0.8355597,2.522477,-0.0706867,-0.09452298,0.1055674,-0.7552046,10.25984,326.3509,358.5426,-0.8876715,-1.158625,-1.702367,-1.711772,4.098468,-2.65009,-0.3937197,-0.3933245,-0.6683006,37.66864,275.4844,349.2294,-1.205877,-1.396867,-1.589443,-2.258946,5.177956,1.581012,-0.3414935,-0.4262514,-0.6055142,36.49002,306.8578,314.3079,
554.207,-0.4648557,-0.1863102,0.04304416,-0.8768497,2.516509,-0.01412263,-0.1007336,0.1027503,-0.7546344,10.77945,324.2409,358.0565,-0.8308424,-1.046585,-1.751867,-1.939411,3.686624,-2.380123,-0.4027723,-0.4050171,-0.6899332,37.45871,271.198,346.1648,-1.156113,-1.412833,-1.725355,-2.895116,5.459984,1.830669,-0.3553282,-0.4449778,-0.6272624,39.68971,300.4518,309.7144,
567.951,-0.4596768,-0.1951036,0.03913532,-0.9336007,2.473247,-0.0004087137,-0.1068253,0.0997076,-0.7540683,11.31487,322.2415,357.5042,-0.7648858,-0.9437795,-1.79135,-2.123126,3.284312,-2.335021,-0.4122169,-0.416449,-0.7128229,36.66944,267.179,342.9103,-1.065923,-1.410561,-1.822151,-3.280943,5.470019,1.752924,-0.3673351,-0.4616909,-0.649541,42.83173,294.4212,304.8321,
582.056,-0.4497399,-0.205153,0.03720738,-0.9682657,2.390955,-0.02886217,-0.1127065,0.09658122,-0.7535025,11.86878,320.3541,356.9729,-0.7043924,-0.8608037,-1.84077,-2.190188,3.259176,-2.50864,-0.4210087,-0.4276727,-0.7360124,35.87724,262.6556,339.0241,-0.9635564,-1.361194,-1.950616,-4.245575,5.177697,1.627599,-0.3778411,-0.479189,-0.6751243,44.63958,287.2141,297.0257,
596.008,-0.438537,-0.2159619,0.03834428,-0.9635815,2.273501,-0.08490654,-0.1185308,0.09330028,-0.7528701,12.45302,318.6312,356.4715,-0.6441703,-0.8108977,-1.890878,-2.032631,3.562964,-2.620645,-0.4292759,-0.4390563,-0.7597236,35.45359,257.7595,334.865,-0.8943818,-1.2952,-2.04948,-4.851778,4.869544,1.640537,-0.3883189,-0.4961412,-0.7014701,45.26083,279.6949,288.9128,
609.688,-0.4277,-0.2286093,0.04151064,-0.9414496,2.145282,-0.1612642,-0.1242034,0.08971548,-0.7522131,13.08704,317.019,355.9643,-0.5774072,-0.7980075,-1.916412,-1.573752,3.959494,-2.669843,-0.4366784,-0.450711,-0.7827002,35.54339,252.88,330.2017,-0.8293204,-1.218693,-2.187264,-5.245698,4.76979,1.9586,-0.3985131,-0.5120753,-0.7300435,45.14185,271.3417,280.7402,
623.677,-0.4171742,-0.243604,0.04534264,-0.9169928,2.034986,-0.2615999,-0.1296622,0.08593929,-0.7515494,13.83019,315.478,355.4594,-0.496456,-0.830058,-1.889654,-0.705019,4.073454,-2.286915,-0.4429618,-0.4628117,-0.8053896,36.85561,249.226,326.0488,-0.7479227,-1.142164,-2.337869,-5.564732,4.873141,2.53834,-0.4073752,-0.5273495,-0.7596794,44.70091,261.808,272.3161,
