time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
595.503,-0.6224489,0.1128348,-0.3313585,-0.388973,-0.1154965,-0.2973416,-0.05420983,-0.1371712,0.5178349,14.24629,50.98947,21.20556,-0.5596888,0.08111937,-0.3225343,0.7498664,-0.1715202,0.5836608,-0.03119896,-1.043755,0.4280907,64.97871,129.9992,25.67902,-0.5312163,0.5411957,-0.8460364,0.216786,1.270592,-0.03026721,0.07610424,-0.8514432,0.2112065,70.31923,101.6368,93.33786,
609.209,-0.6285044,0.120558,-0.3298914,-0.3473632,-0.1206942,-0.3283598,-0.06300879,-0.1353656,0.5132198,13.95687,51.24473,21.39823,-0.5337633,0.1013394,-0.3432259,0.6151902,-0.1578155,0.6472548,-0.03787729,-1.041787,0.4232434,64.54001,130.9782,26.89362,-0.5567109,0.5651013,-0.8922991,0.2243323,1.347443,-0.09001935,0.066819,-0.8436935,0.1968742,69.42997,99.48236,90.93687,
623.318,-0.6332785,0.1273763,-0.3283466,-0.3178809,-0.123097,-0.3637238,-0.07185352,-0.1334697,0.5086683,13.64717,51.50875,21.58539,-0.4966466,0.1316436,-0.3695806,0.2751703,-0.128469,0.7353153,-0.04375359,-1.039249,0.418066,63.94486,131.9735,27.54145,-0.582817,0.5896005,-0.9545282,0.09700065,1.330342,-0.2475823,0.05732134,-0.8356953,0.1815979,68.53973,98.53178,89.47321,
637.249,-0.6364902,0.1327099,-0.3258127,-0.3139119,-0.1197471,-0.3923568,-0.08071792,-0.1315359,0.5042489,13.32412,51.7598,21.79638,-0.4572384,0.1610769,-0.3899375,-0.0256891,-0.1118611,0.8442515,-0.04908805,-1.036557,0.4129739,63.2351,133.0317,28.0528,-0.6094999,0.6141345,-1.028647,-0.1004326,1.227426,-0.4887695,0.0474984,-0.8273817,0.1654124,67.72173,98.6815,88.78719,
650.481,-0.6381819,0.137223,-0.320944,-0.3249334,-0.1150225,-0.4010666,-0.08957011,-0.1295405,0.4999694,13.01297,51.99598,22.03039,-0.419393,0.1820225,-0.402366,-0.180375,-0.1238974,0.9313267,-0.05375421,-1.033949,0.4079765,62.50688,134.1644,28.68923,-0.6396139,0.6371417,-1.104796,-0.3133173,1.060508,-0.6590921,0.03737121,-0.8188346,0.1484299,67.02258,99.53754,88.75968,
664.684,-0.6381699,0.1406922,-0.3133761,-0.3205282,-0.09806462,-0.4096599,-0.0984332,-0.1274858,0.4958171,12.66621,52.20674,22.20433,-0.3644467,0.2009793,-0.4101528,-0.2760372,-0.1305857,0.9749569,-0.05712882,-1.030998,0.4028819,61.79344,135.188,29.22528,-0.6611098,0.662944,-1.173881,-0.5892808,1.014731,-0.6235399,0.02689401,-0.8099564,0.13112,66.00909,100.6297,89.26113,
678.652,-0.6361647,0.143349,-0.3047753,-0.3058364,-0.06860333,-0.4366685,-0.1071965,-0.1253914,0.4917246,12.26725,52.39495,22.37015,-0.2972787,0.2213828,-0.4158207,-0.3883803,-0.1390711,0.9718714,-0.05922682,-1.027448,0.3976085,61.15116,136.0963,29.53008,-0.6782843,0.6921784,-1.220465,-0.763961,1.079483,-0.4695452,0.01605349,-0.800475,0.1137739,64.7706,101.134,89.45045,
692.369,-0.6319302,0.1469173,-0.2955505,-0.3131019,-0.03773317,-0.4612809,-0.1158195,-0.1232287,0.4878156,11.83754,52.56111,22.56772,-0.2114766,0.2545748,-0.4220285,-0.5919325,-0.05640537,1.030974,-0.05975387,-1.023099,0.3923335,60.30651,136.7063,29.24684,-0.6848484,0.7285556,-1.242668,-0.854943,1.287845,-0.3198963,0.005222816,-0.7904625,0.09634589,63.23214,100.8403,88.9329,
706.441,-0.6254675,0.1496614,-0.2867722,-0.3389868,-0.008662887,-0.4933844,-0.1242915,-0.121134,0.4840297,11.3554,52.73523,22.77441,-0.1006993,0.304733,-0.4247942,-0.8605961,0.2148645,1.213584,-0.058677,-1.017845,0.3872788,58.94188,136.5718,27.97723,-0.6884493,0.7702705,-1.262139,-0.9233446,1.476303,-0.3980225,-0.005743742,-0.779748,0.078356,61.63369,100.5623,87.99841,
720.291,-0.6173733,0.1504213,-0.2783081,-0.3469341,-0.003726643,-0.5334055,-0.1326264,-0.1190712,0.480321,10.86175,52.94368,22.94052,0.01603967,0.3576863,-0.4246046,-1.09151,0.4358822,1.444202,-0.05620409,-1.012261,0.3824029,57.29651,136.3499,26.49218,-0.7028767,0.8074501,-1.298386,-1.030344,1.464372,-0.7042246,-0.01687127,-0.7687384,0.05947638,60.2886,101.1674,87.3292,
