time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
553.851,0.2351701,-0.003467458,0.3518938,-0.01900211,-0.7781562,0.3750085,-0.3256654,0.04601118,-0.4200228,358.5482,23.00534,351.0492,0.03192762,0.303863,0.425749,0.2193342,-0.3926626,0.01703146,-0.3908464,-0.4843219,-0.1800976,351.2368,26.42571,342.0398,0.8892578,2.233524,0.2268091,3.361317,2.309337,-2.975495,0.1222954,-0.3157587,-0.3004847,352.4622,24.04442,53.6564,
567.8,0.2343824,-0.01576115,0.3633345,0.004049475,-0.786031,0.3673593,-0.3225281,0.04538867,-0.4146574,358.618,23.64237,350.8,0.0190376,0.2993714,0.4241675,0.1175442,-0.4195805,-0.07314155,-0.3911194,-0.4807084,-0.1741514,351.0068,26.70886,342.2262,0.8039116,2.299283,0.1451496,3.616169,2.489798,-3.173505,0.1300565,-0.2865396,-0.2989338,348.1113,25.85029,51.76271,
581.502,0.2293788,-0.03099877,0.375533,0.03181675,-0.7806656,0.3657327,-0.3195737,0.0445008,-0.409134,358.695,24.2688,350.5289,0.01188876,0.2904257,0.4195066,0.08634353,-0.4948373,-0.09109318,-0.3914695,-0.4773784,-0.1681783,350.7486,27.15011,342.2862,0.7126554,2.34252,0.04450693,3.743954,2.611853,-3.583597,0.1363921,-0.2574877,-0.298816,343.4487,27.77218,49.73042,
595.486,0.2208684,-0.04935941,0.3868827,0.06148713,-0.7664863,0.3766956,-0.3168082,0.04328334,-0.4035188,358.7779,24.87409,350.222,0.003508007,0.2748061,0.4125621,0.2070578,-0.5365852,-0.04033545,-0.3919466,-0.4744571,-0.1623655,350.4139,27.59797,341.9892,0.5994526,2.361648,-0.08722312,3.779791,2.711481,-4.066554,0.1411482,-0.2287543,-0.300804,338.543,29.73073,47.35155,
609.26,0.2092159,-0.0700133,0.3973807,0.06152166,-0.747309,0.3827394,-0.3142818,0.04180399,-0.3977987,358.9101,25.44867,349.9812,-0.004239868,0.2563464,0.4074509,0.3988961,-0.5649602,0.05343122,-0.392606,-0.4718253,-0.1564969,350.04,28.08027,341.3971,0.5044278,2.350315,-0.2276964,3.861702,2.744874,-4.58606,0.1453202,-0.2008857,-0.3041028,333.4909,32.04965,44.29689,
622.99,0.1953439,-0.09061293,0.4076049,0.03581755,-0.716825,0.3789345,-0.3120048,0.04007494,-0.3919122,359.0618,26.00006,349.7773,-0.01820442,0.236587,0.4069079,0.5951557,-0.5392643,0.1178458,-0.3935898,-0.4693818,-0.1504859,349.6183,28.47219,340.6486,0.4162396,2.30334,-0.377732,3.987214,2.671001,-5.157055,0.1481923,-0.1746512,-0.3089331,328.303,34.96761,40.37369,
637.031,0.1805743,-0.1109471,0.4180288,0.02875302,-0.6709797,0.388801,-0.3098904,0.03810677,-0.3858695,359.2296,26.47895,349.5016,-0.04026796,0.2185778,0.4127746,0.6809551,-0.4556862,0.07961919,-0.3948905,-0.4672041,-0.1444394,349.169,28.65077,340.0796,0.3294896,2.218423,-0.5313495,4.092606,2.441922,-5.794896,0.1500084,-0.1501006,-0.3152603,323.0568,38.61677,35.53611,
650.951,0.1654315,-0.1309108,0.4280634,0.03617269,-0.6320825,0.3989326,-0.3080309,0.03572118,-0.3796575,359.3922,26.95268,349.2345,-0.06822051,0.1974443,0.4224545,0.5899059,-0.3497179,-0.01802353,-0.3966857,-0.4653941,-0.1382192,348.8163,28.67538,339.8883,0.2432469,2.089201,-0.6829769,4.170295,2.031698,-6.436855,0.1505505,-0.1278529,-0.3228943,317.914,43.2841,29.53905,
664.983,0.1475814,-0.1548942,0.43751,0.04558484,-0.5902655,0.399429,-0.3064682,0.03287679,-0.3734135,359.5377,27.38484,348.9973,-0.09683658,0.1699827,0.4336305,0.3461174,-0.2431876,-0.1065446,-0.3987658,-0.4639303,-0.1318923,348.6808,28.62335,340.0847,0.1565902,1.914894,-0.8212592,4.17404,1.494499,-7.0133,0.1502002,-0.1084088,-0.3316344,313.0893,49.0535,22.17206,
678.624,0.1265324,-0.1839983,0.4454244,0.02307188,-0.5536852,0.3661909,-0.3051713,0.02954662,-0.3670362,359.6852,27.80058,348.8748,-0.125325,0.1408353,0.4430135,0.07964701,-0.1277775,-0.1815318,-0.4011176,-0.4627466,-0.125623,348.6932,28.46473,340.5181,0.07464366,1.69436,-0.933569,4.096473,0.9247504,-7.406601,0.1488493,-0.09242974,-0.341175,308.9868,55.93597,13.26703,
692.535,0.1076159,-0.2095169,0.4515331,-0.03306953,-0.5118669,0.338362,-0.304148,0.0259859,-0.3605533,359.9038,28.17909,348.8075,-0.1495608,0.1143446,0.4454954,-0.1017821,-0.08324902,-0.2148453,-0.4037583,-0.4618759,-0.119508,348.7216,28.37886,340.9483,-0.002355479,1.437931,-1.009082,3.909681,0.298932,-7.538518,0.1467417,-0.08001788,-0.351054,305.8331,63.6372,3.371899,
706.464,0.08698757,-0.2353158,0.4585609,-0.09131893,-0.466446,0.3107785,-0.3033991,0.02214211,-0.3539852,0.08924393,28.52123,348.782,-0.1699907,0.0902447,0.4421606,-0.1600299,-0.1268418,-0.2346489,-0.4066498,-0.4615214,-0.1134224,348.6142,28.44179,341.2639,-0.06799201,1.155528,-1.053792,3.703503,-0.3200539,-7.442415,0.1438955,-0.07139616,-0.3611912,303.7653,72.01094,352.7815,
720.269,0.06671007,-0.2588767,0.4684585,-0.1165553,-0.4474359,0.2753405,-0.3028222,0.01813665,-0.3472027,0.2159369,28.89961,348.7473,-0.1883581,0.06528339,0.4391665,-0.0989943,-0.1540884,-0.237873,-0.409686,-0.4616031,-0.1072878,348.3987,28.50932,341.3762,-0.1259064,0.8613557,-1.069302,3.446199,-0.9230494,-7.212,0.1406672,-0.06650938,-0.3711644,302.5946,80.511,342.0176,
734.305,0.05143916,-0.2760215,0.4787348,-0.1121416,-0.4610688,0.2368633,-0.302489,0.01396924,-0.3402569,0.2968132,29.32291,348.7042,-0.2073778,0.03173395,0.4391433,0.04455818,-0.1069482,-0.2270414,-0.412836,-0.4623904,-0.1011627,348.1385,28.44714,341.2711,-0.1788329,0.5635402,-1.064224,3.212266,-1.60126,-6.940607,0.1369426,-0.06543949,-0.3806906,302.1014,89.23076,331.0977,
748.231,0.0356307,-0.2939314,0.4908871,-0.07600643,-0.4870152,0.1794868,-0.3025791,0.009503216,-0.3331465,0.2473723,29.74746,348.622,-0.2187887,-0.004360158,0.4403431,0.1404601,-0.07943779,-0.1773826,-0.4161113,-0.4636682,-0.0950266,347.9384,28.42624,341.1074,-0.220702,0.263081,-1.041939,3.091705,-2.339749,-6.630256,0.1331933,-0.0682441,-0.3894488,302.4206,98.22998,320.0407,
761.953,0.01616291,-0.3121832,0.5033728,-0.01492093,-0.505352,0.1338528,-0.3031045,0.004836053,-0.3259166,0.1999015,30.13953,348.4687,-0.2278808,-0.04444581,0.4409068,0.1922376,-0.0699474,-0.1090302,-0.419587,-0.4654512,-0.08887052,347.8085,28.46213,340.9116,-0.2394877,-0.03691188,-0.9887323,3.0289,-2.920279,-6.235146,0.1297745,-0.07467556,-0.3968568,303.7561,106.4337,309.8073,
