time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
442.714,-0.3082807,-0.05613367,0.06133747,-0.2447415,1.989497,-0.1213891,-0.04103759,0.1353228,-0.76587,5.063819,340.5114,357.5884,-1.156829,-1.034203,-0.4962065,-1.973362,0.9124046,-2.715111,-0.2987977,-0.1977144,-0.5145187,17.45228,315.2708,27.33875,-1.296979,-1.170786,-0.3559076,-1.04531,3.731689,-0.6997166,-0.2330497,-0.2036807,-0.4631724,12.40744,325.5592,329.2318,
456.817,-0.3210934,-0.0604598,0.05510071,-0.2680091,2.067106,-0.1090885,-0.04578945,0.1343485,-0.7653139,5.426529,338.7639,357.6092,-1.172573,-1.065866,-0.6054212,-2.065596,1.318123,-2.695903,-0.3132503,-0.2112856,-0.5237511,19.01258,312.3202,26.10705,-1.259169,-1.199871,-0.4216129,-0.9057518,3.305493,-1.039654,-0.2490635,-0.2179053,-0.4699673,14.7593,324.7495,329.5658,
470.652,-0.3348314,-0.06539235,0.04677877,-0.2967547,2.149762,-0.1079226,-0.05070522,0.1333492,-0.7648849,5.832541,336.9678,357.6383,-1.174734,-1.087151,-0.7011677,-2.17146,1.548793,-2.648702,-0.3292088,-0.2270658,-0.5327976,20.41686,309.3514,24.60316,-1.245283,-1.227304,-0.4996606,-0.6302413,3.13272,-1.217997,-0.2657354,-0.2340046,-0.4768332,17.00975,323.6716,330.1807,
484.362,-0.3453839,-0.07066844,0.03758298,-0.3148381,2.21733,-0.1028052,-0.05567107,0.1322057,-0.7646276,6.216452,335.1346,357.6422,-1.163137,-1.113344,-0.7887083,-2.2285,1.700763,-2.744243,-0.3432716,-0.2415517,-0.5436469,22.03031,306.2322,22.87499,-1.27514,-1.248656,-0.6077939,-0.6292299,3.412665,-0.682019,-0.28293,-0.25081,-0.4860651,18.82458,320.9818,329.455,
498.446,-0.3537768,-0.07619223,0.02729188,-0.340931,2.271744,-0.1134334,-0.06070235,0.1310298,-0.7645401,6.660277,333.2802,357.6416,-1.139668,-1.134505,-0.8790663,-2.041538,1.883576,-2.649315,-0.3578634,-0.2565978,-0.5563252,23.34202,303.3723,21.74165,-1.308358,-1.282472,-0.7106835,-0.8026055,3.752558,-0.08738284,-0.3007071,-0.2685245,-0.495693,20.55486,317.5925,328.0831,
512.36,-0.3607011,-0.08232307,0.0157886,-0.3549422,2.314191,-0.136596,-0.06584969,0.1297144,-0.7646371,7.120319,331.4196,357.6676,-1.109105,-1.157686,-0.9723064,-1.994934,1.976142,-2.496212,-0.3715432,-0.2730641,-0.5693532,24.26699,300.4108,20.35189,-1.312404,-1.330226,-0.7952808,-0.8755434,3.80129,0.2421403,-0.3171502,-0.2877697,-0.5055978,22.12197,314.4978,326.8163,
526.155,-0.3672012,-0.08900963,0.002660707,-0.3664737,2.349626,-0.1488485,-0.07112429,0.1283315,-0.7649754,7.589135,329.5371,357.6396,-1.089854,-1.173753,-1.051798,-2.15976,2.050249,-2.259899,-0.3855917,-0.290678,-0.5834399,24.51628,297.1372,18.66784,-1.277139,-1.376716,-0.8338624,-0.4368234,3.476742,0.06300507,-0.3333092,-0.3059669,-0.5168337,23.76466,312.921,327.1458,
540.111,-0.3733373,-0.09493452,-0.01192035,-0.3972969,2.366765,-0.1404763,-0.07640472,0.1268921,-0.7655164,8.040856,327.6432,357.522,-1.081579,-1.223894,-1.153346,-2.423622,2.369749,-2.515397,-0.3994284,-0.3087954,-0.5984721,25.08409,292.7168,16.18983,-1.260165,-1.42631,-0.8940914,-0.1250847,3.302208,0.2092944,-0.3500648,-0.3255999,-0.5293038,24.95828,310.9993,327.4971,
554.044,-0.377775,-0.1002472,-0.02661084,-0.4266202,2.359895,-0.1257532,-0.08163884,0.1253493,-0.7661505,8.48278,325.7984,357.408,-1.036192,-1.33398,-1.260732,-2.082716,2.839113,-3.47432,-0.4116646,-0.3282958,-0.6142992,27.7127,287.7527,12.82445,-1.280707,-1.527229,-1.020813,-0.8554988,4.025271,0.3993363,-0.3680378,-0.3487889,-0.543362,27.43957,306.6952,325.1838,
567.682,-0.3789805,-0.1051649,-0.03875898,-0.4176576,2.340263,-0.1261632,-0.0867947,0.123781,-0.7668388,8.90611,323.9874,357.3733,-0.9297822,-1.445702,-1.345456,-1.084423,3.350053,-4.27416,-0.4224994,-0.3478867,-0.6305987,32.04823,283.3455,9.35589,-1.324772,-1.671114,-1.253095,-2.977567,5.704478,0.7646743,-0.3860715,-0.3747232,-0.5599337,31.18303,297.9579,317.3918,
581.837,-0.3789289,-0.107145,-0.04598427,-0.3719496,2.325246,-0.1308129,-0.09205338,0.1223238,-0.7674532,9.28486,322.1716,357.3861,-0.809293,-1.506783,-1.420974,-0.2551159,3.896847,-4.578995,-0.4335178,-0.3668628,-0.6488245,36.49964,278.9395,5.645169,-1.286901,-1.772584,-1.494327,-4.478429,6.968257,1.050346,-0.4008841,-0.4010007,-0.5775425,34.42104,288.0273,307.8373,
595.787,-0.3819621,-0.1061363,-0.0480274,-0.30875,2.323697,-0.08819754,-0.09755996,0.1209356,-0.7680391,9.531463,320.321,357.3971,-0.7509729,-1.484662,-1.503262,-0.069561,4.297712,-4.438563,-0.4458008,-0.3840317,-0.6680458,39.60229,273.7471,1.459621,-1.136542,-1.838443,-1.619588,-3.699789,6.854759,0.9504169,-0.4126065,-0.4248532,-0.5987505,38.09507,282.3368,303.4318,
609.77,-0.3897963,-0.1040805,-0.04720943,-0.2988513,2.329391,0.01592778,-0.1033119,0.1195385,-0.7686731,9.669049,318.4299,357.2482,-0.6996149,-1.380496,-1.624592,-0.8502378,4.256825,-4.389298,-0.4520945,-0.4011153,-0.6890234,39.49461,266.8832,356.0092,-0.9694701,-1.825995,-1.702424,-2.617115,6.231223,1.128901,-0.4234271,-0.4445091,-0.6201084,41.25731,278.2728,301.5713,
623.384,-0.4001573,-0.1030308,-0.04546551,-0.387207,2.31489,0.1311341,-0.109161,0.1180242,-0.7693115,9.755868,316.5211,356.8786,-0.6357416,-1.256345,-1.686634,-1.492779,3.481189,-4.339052,-0.4572876,-0.4172215,-0.7090101,37.24848,261.8828,351.2448,-0.8234304,-1.737969,-1.801224,-2.841419,5.739614,1.19422,-0.4317618,-0.4665896,-0.6440747,42.6297,272.522,296.6417,
637.427,-0.4101585,-0.1057599,-0.0425151,-0.5048359,2.268464,0.1978627,-0.1150005,0.1163237,-0.7698807,9.853042,314.6791,356.4623,-0.5388939,-1.189707,-1.683855,-1.296221,2.977638,-4.261646,-0.4629121,-0.4337254,-0.729139,36.00126,258.3005,346.8273,-0.671503,-1.645608,-1.910326,-3.513597,5.714652,0.9789056,-0.4374243,-0.4883879,-0.6675315,43.27534,265.3592,288.8516,
651.401,-0.4171156,-0.1120785,-0.03808132,-0.583753,2.212092,0.1926236,-0.1208802,0.1145099,-0.7702527,10.02478,312.8992,356.06,-0.4285728,-1.154104,-1.691025,-0.7191983,3.025293,-4.115839,-0.4674989,-0.4493771,-0.7504153,35.901,254.5288,342.0891,-0.4811996,-1.598682,-1.985407,-3.713079,6.075641,0.7290884,-0.4405639,-0.5107451,-0.6914245,44.45361,258.1414,280.044,
665.237,-0.4218755,-0.1230159,-0.03196932,-0.61159,2.158675,0.1445383,-0.1267932,0.112388,-0.7705086,10.23208,311.1584,355.6624,-0.3320528,-1.127454,-1.724151,-0.3477098,3.279418,-3.542937,-0.4706343,-0.4645447,-0.772862,36.12256,250.7165,338.2615,-0.260972,-1.576321,-1.974871,-2.903715,6.078518,0.690641,-0.4408539,-0.5300086,-0.7150965,47.06973,252.8184,273.2618,
679.467,-0.4248922,-0.1360933,-0.02444755,-0.6250758,2.119674,0.06770055,-0.1326915,0.1101397,-0.7706195,10.53998,309.4408,355.2386,-0.2074196,-1.133256,-1.752991,0.006827712,3.541007,-2.522617,-0.4714221,-0.4801957,-0.7955877,37.41371,247.1815,335.47,-0.1006232,-1.472708,-1.945777,-2.070798,5.217779,1.14013,-0.4417266,-0.5441035,-0.7394572,49.21771,248.7613,269.7937,
693.225,-0.427167,-0.1496522,-0.01378925,-0.6466106,2.068205,-0.01183791,-0.1386653,0.1077012,-0.7704314,10.86025,307.8034,354.7303,-0.07139945,-1.140755,-1.771238,0.2748435,3.699637,-1.789053,-0.470801,-0.4960251,-0.8187656,38.8362,243.7037,332.4784,0.003765821,-1.29605,-1.901763,-1.288894,3.492669,2.162968,-0.4420378,-0.5561947,-0.7634469,50.71254,246.3923,270.9132,
706.898,-0.429559,-0.1599554,0.0008260161,-0.6673562,1.990161,-0.05879964,-0.1447049,0.1052575,-0.7698976,11.09802,306.2678,354.2109,0.06873137,-1.145579,-1.805824,0.478828,4.039368,-1.354057,-0.4686442,-0.5112067,-0.8425043,40.1726,239.498,328.4475,0.04135728,-1.122898,-1.843024,-1.088676,1.977222,2.665741,-0.4416946,-0.567601,-0.7861956,51.12405,244.8819,272.8193,
