time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
443.218,-0.1865991,0.05073948,-0.04182534,0.2360411,-0.4444644,-0.4038337,-0.2573411,-0.06113595,0.3900555,355.9417,38.4649,26.83966,2.208735,1.80872,0.2167456,-2.195252,3.247805,2.327724,0.1626385,-0.8188679,0.3763976,49.0745,132.3618,3.18798,-0.102075,1.508807,-1.826904,-4.592215,2.095308,-1.679716,-0.02289286,-0.6231605,-0.1238123,52.01339,110.8046,74.93216,
456.75,-0.1760204,0.06216801,-0.02084421,0.1797541,-0.3481685,-0.4404363,-0.2595108,-0.05985445,0.3903,355.6049,38.70958,26.9495,2.262572,2.065493,0.283459,-2.649105,3.499465,2.311222,0.1916328,-0.7863935,0.381613,45.64133,128.8584,358.7702,-0.150957,1.630635,-1.826648,-5.193794,1.774105,-1.682299,-0.02743686,-0.6002204,-0.1462809,48.65839,113.9702,73.92262,
470.688,-0.1666637,0.07579589,0.0002643839,0.1058934,-0.2573283,-0.4800204,-0.2615624,-0.05836892,0.3908335,355.2038,38.85494,27.10789,2.274531,2.334696,0.3359703,-3.0816,3.720917,2.341736,0.2193248,-0.7502914,0.3869609,41.68918,125.5843,354.8259,-0.2304382,1.743535,-1.811057,-5.666459,1.335987,-1.687188,-0.03322586,-0.5754862,-0.1677333,45.72213,117.5147,72.72505,
484.972,-0.1547484,0.08930482,0.02369503,0.06026225,-0.1396423,-0.5452716,-0.2633312,-0.05695528,0.3915668,354.6765,38.91896,27.18529,2.222914,2.610423,0.3656117,-3.323238,3.700486,2.564165,0.2449582,-0.7107144,0.39255,37.39476,123.3251,352.0371,-0.3104826,1.863248,-1.745468,-5.814631,0.9941634,-1.160563,-0.04008399,-0.5492156,-0.1866667,42.53214,120.2656,71.73001,
498.438,-0.1413617,0.09680057,0.04261297,0.07836844,-0.06669016,-0.6003838,-0.2649584,-0.05554897,0.3924924,354.1548,39.07938,27.18695,2.107977,2.884127,0.3780895,-3.386208,3.440959,3.033801,0.268201,-0.6681141,0.3985465,32.82641,122.2058,350.3738,-0.3761461,1.99358,-1.622785,-5.6072,0.751254,-0.1745373,-0.04792781,-0.5213537,-0.2030704,38.78974,121.7034,71.06059,
512.354,-0.1264689,0.09944995,0.05696226,0.1192827,-0.03933014,-0.6394723,-0.2662439,-0.05423868,0.3935652,353.6017,39.26844,27.16636,1.945777,3.137439,0.3897469,-3.431255,3.028818,3.556073,0.2887809,-0.6231536,0.4050198,28.10434,121.7648,349.2156,-0.43709,2.121711,-1.485169,-5.422239,0.4066405,0.7428029,-0.05618957,-0.4922589,-0.2179103,34.70178,122.8686,70.6424,
526.304,-0.1087811,0.09722041,0.06972014,0.1466429,-0.04050138,-0.6798577,-0.2673215,-0.05315506,0.3947409,353.0305,39.49317,27.19263,1.755557,3.352993,0.4118524,-3.53887,2.59424,3.882065,0.3066734,-0.5764514,0.4118668,23.44326,121.4343,348.0491,-0.4976844,2.244309,-1.364974,-5.509989,0.007984877,1.316754,-0.0641678,-0.4639445,-0.2334836,30.37611,124.3909,69.83702,
539.784,-0.09188063,0.09028973,0.08059771,0.1480124,-0.05617955,-0.7017356,-0.2682874,-0.05224293,0.3960317,352.4898,39.70648,27.23356,1.573047,3.506953,0.4409154,-3.702937,2.187487,4.017351,0.3221765,-0.5291515,0.4190961,18.86895,121.0513,346.771,-0.5620363,2.354928,-1.265241,-5.798744,-0.3132966,1.601393,-0.07114907,-0.4392976,-0.252838,25.99156,126.1989,68.15511,
553.879,-0.07672141,0.07956247,0.08982887,0.1359056,-0.05873722,-0.7068862,-0.2690657,-0.05150551,0.3974442,351.9452,39.87124,27.26517,1.343849,3.64664,0.4753037,-3.954234,1.730494,4.039865,0.3336787,-0.4802221,0.4266845,14.36262,120.7484,345.2081,-0.6410242,2.452206,-1.164719,-6.144957,-0.6447918,1.838005,-0.07895742,-0.4131622,-0.2709928,21.56797,128.2534,65.79774,
567.842,-0.06240395,0.06765728,0.09835096,0.1210341,-0.04938723,-0.705004,-0.2695836,-0.05081862,0.3989915,351.4148,40.02588,27.31261,1.09689,3.749218,0.5015678,-4.343526,1.194293,3.990638,0.341722,-0.43104,0.4341793,9.81757,120.5672,343.1217,-0.7287598,2.527482,-1.054758,-6.269668,-1.176704,2.23815,-0.08996487,-0.3821657,-0.2818922,16.95614,130.4015,63.50239,
581.51,-0.04808634,0.05844824,0.1062351,0.0963306,-0.05106375,-0.7055359,-0.2699237,-0.05011278,0.4006407,350.8692,40.18513,27.39756,0.7976183,3.824861,0.5147617,-4.836568,0.5099438,3.91458,0.3452572,-0.3814338,0.4416319,5.185567,120.6712,340.3632,-0.8367459,2.608869,-0.8939387,-6.059913,-2.022182,2.878503,-0.1032189,-0.3490954,-0.2874439,11.72816,132.4458,61.75873,
